"77","2000","2012_16","0","0.00215604778275103","0.259343384134288","0.0354938140777182",NA,"0.27808383917753",NA,"0.225682479185794",NA,NA,"0",NA,"0.199240435641918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","1500","2012_16","0","0","0.374551211321833","0.0616486910188717",NA,"0.305395971365906",NA,"0.101069004392367",NA,NA,"0",NA,"0.157335121901023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","1000","2012_16","0","0","0.422667488181062","0.0688232671714197",NA,"0.337642336140852",NA,"0.0104792636021212",NA,NA,"0",NA,"0.160387644904546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","500","2012_16","0","0","0.309574599671112","0.149748571659232",NA,"0.41614871188417",NA,"0",NA,NA,"0",NA,"0.124528116785485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","4000","2012_17","0.361816731535251","0.000840371037075104","0.239111153143436","0.0170498775484798","0.00252051105425098","0.282764106545286","0","0.0476484768078582","0","0","0",NA,"0.0166553699808484",NA,NA,"0.0268046950885065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00478870725900778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","3500","2012_17","0.253734236841085","0.000946900695743248","0.241064946231434","0.0181073945933182","0","0.360530229269547","0","0.0614191518779034","0","0","0",NA,"0.0148775273046184",NA,NA,"0.0344886604257886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0148309527605619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","3000","2012_17","0.246460183653471","0","0.185331158450166","0.0340020812027739","0.00111914140418901","0.359171376541987","0","0.116243410506427","0","0.00550034590899504","0.0018102698365498",NA,"0.0177187649599079",NA,NA,"0.0277957617142582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00484750582127477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","2500","2012_17","0.256976760331061","0","0.167483645395898","0.026522038933052","0.00275682074589171","0.336933536940053","0","0.173792125277743","0","0.000116650763195013","0.00462790229376913",NA,"0.0275286032782345",NA,NA,"0.0019349534925693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0013269625485333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","2000","2012_17","0.291786628025951","0","0.098568752570765","0.016510217280572","0.0105329806177461","0.355672200663409","0.001759882124032","0.177555786742302","0.00176003449182602","0","0.0086277808590573",NA,"0.0288974483653535",NA,NA,"0.00159843120241021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00672985705657645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","1500","2012_17","0.310880826568818","0","0.101245429092072","0.0298460606262912","0.00369597037232158","0.395434391047534","0","0.133810737476537","0","0","0.0125687418937633",NA,"0.00609632425198966",NA,NA,"0.00515768236131522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00126383630935771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","1000","2012_17","0.174844725090201","0","0.205895791414119","0.0875998528976888","0.00617917589406158","0.501983000383188","0","0.00485857024891851","0","0","0",NA,"0.0186388840718231",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","500","2012_17","0.00000759526161061497","0","0.274185414573604","0.129244792034593","0","0.596562198130192","0","0","0","0","0",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","4000","2012_18","0","0","0.00415893189106524","0.00491955091544163",NA,"0.382970167468771",NA,"0.505093179673568",NA,NA,NA,NA,"0.000842619396234209",NA,"0.102015550654919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","3500","2012_18","0.00189694145183249","0","0.00530303862364823","0.00742268098031274",NA,"0.413095710170501",NA,"0.517426774390137",NA,NA,NA,NA,"0.000948341591799596",NA,"0.0539065127917693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","3000","2012_18","0","0","0.000421997172391973","0.00522524141800105",NA,"0.45024721032437",NA,"0.544105551085237",NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","2500","2012_18","0","0","0.00274070031592159","0.0140136078887468",NA,"0.532930504184907",NA,"0.450315187610424",NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","2000","2012_18","0","0","0.00164160511516275","0.0141269190010708",NA,"0.560812867047587",NA,"0.418291710701446",NA,NA,NA,NA,"0.00512689813473346",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","1500","2012_18","0","0.00493953311829418","0.0319353587147692","0.0190472665285239",NA,"0.59315101695217",NA,"0.332417740681221",NA,NA,NA,NA,"0.00863006965365338",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00246973846738951","0.00740927588397957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","1000","2012_18","0","0","0.0609877258194727","0.0375696427510828",NA,"0.670315345377108",NA,"0.220418482250829",NA,NA,NA,NA,"0.0107088038015077",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","500","2012_18","0","0","0.0292872066677064","0.0949082431632558",NA,"0.873511208423155",NA,"0.00229334174588336",NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","4000","2012_19","0.00137426349857194","0","0.050040954748694","0.00800183242542128","0.0016902522126345","0.253155098798967","0.0298121026585503","0.161405143407368","0.00084500251091073","0.00602157811622765","0.00239467377429364",NA,"0.157061265614404",NA,NA,NA,NA,"0",NA,"0.00191015260554108","0.101655522342704","0.133345965662117","0.00338036588798169","0.000844957220778172","0.00169020281982859",NA,"0.085370665695008","0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","3500","2012_19","0.00242998423224042","0.00139763447660057","0.0650372267484478","0.00926644756987959","0","0.251852989394149","0.0365998133772539","0.210690694996517","0.00476252143099507","0.00343287768488888","0",NA,"0.115806462865035",NA,NA,NA,NA,"0.0369694240593895",NA,"0.00641967944132305","0.0241712971341473","0.198198571810404","0.00190490700988402","0","0.000952703624850542",NA,"0.0291541469655033","0.00095261717849149",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","3000","2012_19","0.0117430315702811","0.000599857875165672","0.0341324227517166","0.00836924907209571","0","0.296851837392932","0.0230057117985925","0.221116514692656","0","0","0.00604948756858653",NA,"0.0341752905996569",NA,NA,NA,NA,"0.132444597986664",NA,"0","0.00218794715871948","0.227071813624542","0","0","0",NA,"0.0022522379083909","0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","2500","2012_19","0.00415708727500638","0","0.0448910671965964","0.00994025429975298","0","0.473895340163554","0.0321666091801071","0.0449752936473706","0","0","0.000863425189495962",NA,"0.0177338649202198",NA,NA,NA,NA,"0.176692515236295",NA,"0","0.0013763858180039","0.191425824224205","0","0","0",NA,"0","0",NA,NA,NA,"0","0.00188233284939365",NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2000","2012_19","0.00354098885904977","0.00354078571226133","0.00930891323761945","0.0127252170575631","0","0.536368108580104","0.0685636946734524","0","0.0070816362005301","0","0.00257974671991284",NA,"0.00614768078404345",NA,NA,NA,NA,"0.160608119238353",NA,"0","0","0.182236143541619","0","0","0",NA,"0.000866979604204866","0",NA,NA,NA,"0","0.00643198579128714",NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","1500","2012_19","0","0.0103624162887809","0.0107667293600008","0.0352802870472423","0","0.567153091645918","0.0485000559832302","0","0.002844109651036","0","0.0112703674987671",NA,"0.00395346346076782",NA,NA,NA,NA,"0.174808230317833",NA,"0","0.00248047469359732","0.118859127394621","0.00237804747560151","0","0.00248048948658059",NA,"0.00551144476196525","0",NA,NA,NA,"0.00140470898429173","0.0019469559497664",NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1000","2012_19","0.00414156828486078","0.06095625178073","0.00942714037244062","0.0605885662147391","0","0.581338920115088","0.106492023103714","0","0.015656164673328","0.0082831652900899","0",NA,"0.0345171455491377",NA,NA,NA,NA,"0.0289925484442197",NA,"0","0.00828314280570639","0","0.00431276545806898","0.0496986090659396","0",NA,"0.00533745586638927","0",NA,NA,NA,"0.0210834820818653","0.000891050893682864",NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","500","2012_19","0","0.0765089277425735","0.0460604891737679","0.113252592546085","0","0.607650256895305","0.00000652505836833334","0.0250661878391412","0.000918347846463972","0","0",NA,"0.000899821420835057",NA,NA,NA,NA,"0",NA,"0","0","0","0","0.0125368386220807","0",NA,"0","0",NA,NA,NA,"0.11710001285538","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","4000","2012_20","0.00887249987530021","0","0.00244109169986364","0.00961729612647409",NA,"0.309815055289269",NA,"0.656261606785056",NA,"0.0100296224956826",NA,NA,"0.00209975049306121",NA,NA,NA,NA,NA,NA,"0.000863077235293295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","3500","2012_20","0.00344650559335579","0","0.00113547271254457","0.00774139562856828",NA,"0.335160625586748",NA,"0.640039019496272",NA,"0.00805086346785003",NA,NA,"0.00442611751466107",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","3000","2012_20","0.0000427803418979763","0","0","0.00899006542557236",NA,"0.39453880945055",NA,"0.59642834478198",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","2500","2012_20","0.00540000715577427","0.000000176716962716544","0","0.0174486735311202",NA,"0.500984526066217",NA,"0.474766229374767",NA,"0",NA,NA,"0.00140038715515925",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","2000","2012_20","0.00677065774000481","0.00180107215815936","0","0.0222214292153406",NA,"0.551760202309228",NA,"0.415645350136881",NA,"0",NA,NA,"0.00180128844038651",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1500","2012_20","0.00592265572660924","0","0","0.00429213904477354",NA,"0.929896749395925",NA,"0.0598884558326924",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1000","2012_20","0","0","0","0.0126394723355292",NA,"0.987360527664471",NA,"0",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","500","2012_20","0","0","0","0",NA,"1",NA,"0",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","4000","2012_21",NA,NA,"0","0.0032466026485442",NA,"0",NA,"0.808541951716695",NA,NA,NA,NA,"0.188211445634761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","3500","2012_21",NA,NA,"0.000975405509880406","0.00330390163895435",NA,"0",NA,"0.879626475331063",NA,NA,NA,NA,"0.116094217520102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","3000","2012_21",NA,NA,"0","0.00492845953195942",NA,"0",NA,"0.87929619572974",NA,NA,NA,NA,"0.1157753447383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2500","2012_21",NA,NA,"0","0.00928807005216497",NA,"0",NA,"0.8413286340631",NA,NA,NA,NA,"0.149383295884735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2000","2012_21",NA,NA,"0","0.00229156134069696",NA,"0",NA,"0.833481366134683",NA,NA,NA,NA,"0.16422707252462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1500","2012_21",NA,NA,"0","0.0303735632310669",NA,"0.00357330101595192",NA,"0.715490227103635",NA,NA,NA,NA,"0.250562908649346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1000","2012_21",NA,NA,"0","0.0075681878074558",NA,"0.00251664859885713",NA,"0.75628642435234",NA,NA,NA,NA,"0.233628739241347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","500","2012_21",NA,NA,"0","0",NA,"0",NA,"0.999666480869946",NA,NA,NA,NA,"0.000333519130054139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","4000","2012_22","0.508867253475608","0","0.080210069391519","0.00730225429088699","0","0.381405066755564",NA,"0",NA,"0.001716345018641",NA,NA,"0.0204990110677809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","3500","2012_22","0.462252878265212","0","0.141164014150468","0.00547342605327149","0.00192918762473708","0.371437594100944",NA,"0.00192874095681919",NA,"0.00096462285831449",NA,NA,"0.0148495359902339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","3000","2012_22","0.489648363955154","0","0.152873866702479","0.0119254300957378","0","0.325306043136789",NA,"0",NA,"0.00114020337973411",NA,NA,"0.0191060927301056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2500","2012_22","0.380135941153777","0","0.202495569335928","0.00978283228882129","0","0.375894932129502",NA,"0.00139388706874329",NA,"0",NA,NA,"0.0302968380232294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2000","2012_22","0.382669972625641","0","0.119940361295377","0.0175326471848029","0","0.431812665327957",NA,"0",NA,"0",NA,NA,"0.0480443535662216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1500","2012_22","0.410698959735654","0","0.101530033156458","0.026379420129476","0","0.459428334127427",NA,"0",NA,"0",NA,NA,"0.0019632528509849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1000","2012_22","0.176959359702049","0.00838685967352292","0.185706410823324","0.0280607973682006","0","0.565163329983444",NA,"0",NA,"0.00961632804238353",NA,NA,"0.0261069144070761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","500","2012_22","0.025379781432946","0","0.334913170384405","0.0397851248230538","0","0.565573180235253",NA,"0",NA,"0.00896904405608293",NA,NA,"0.0253796990682589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","4000","2012_29","0.160002981379312","0","0.0120738694878229","0.0120001235852579","0.190187259632613","0.239905251968555","0","0.374467011889851","0","0","0.00728168038166431",NA,"0.000839865549411109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00324195612551264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","3500","2012_29","0.298931085451821","0","0.00808921769849737","0.0276460486634512","0.0883498020565488","0.234667774270333","0.000282833317382652","0.319355726333163","0.000307217048742529","0","0.0181934853296125",NA,"0.00121239038490729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00296441944554053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","3000","2012_29","0.358338354443335","0","0.0183010015521945","0.0180578254632702","0.0549365400592841","0.231473335271819","0.00299420759960643","0.309455752278224","0.000753087346188753","0","0.00230194635232487",NA,"0.000799528910472103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00258842072328203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2500","2012_29","0.250507697968536","0","0.058766143906673","0.0215589577503536","0.102449030411039","0.264709275212907","0.00411799254570428","0.283316293104077","0","0.00545827176372249","0.00136455039621325",NA,"0.0068232290972605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000928557843514026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2000","2012_29","0.146541530528046","0.00211552773912405","0.0543603405593731","0.0331141652359332","0.108977627473862","0.433575192866526","0","0.216192628204456","0","0.00512298739268005","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1500","2012_29","0.119781400443465","0.00441353690813154","0.0798129031665546","0.052538672582119","0.0335238678596768","0.497186814294586","0","0.207436480771161","0","0.000388587844851989","0",NA,"0.00491773612945392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1000","2012_29","0.0976131307952234","0","0.09150862386785","0.0448419969078411","0.0123167082394574","0.500256961628858","0","0.233252395292748","0","0.0202101788061139","0",NA,"0.00000000446190863607852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","500","2012_29","0.00697423145444588","0","0.0850473604138683","0.134452450228672","0","0.591155091872807","0","0.182370866030207","0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","4000","2012_30","0.141735679154168","0","0.0708569439798595","0.028800770624182","0.0996516353056003","0.324528577305452","0.00000559373706790446","0.245155497839182","0.0229667211604627","0.00513924262093118","0.00433110942193949",NA,"0.00767799431873258",NA,"0.0490297478875456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000120486644876113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","3500","2012_30","0.211814007818157","0","0.046648770273024","0.0188445333583124","0.124267116349254","0.270978023229337","0.0019191191790051","0.261390655289044","0.00830527959863864","0.00192506640383474","0.0101350276172823",NA,"0.00216937963891491",NA,"0.0388502320725989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00275278917259685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","3000","2012_30","0.304070394707886","0","0.0595108435198145","0.0242200375515961","0.140215456796907","0.282317284119453","0","0.141897860634403","0.00293183318314821","0","0.0142089657351683",NA,"0.00433252559723185",NA,"0.0251568495580869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00113794859630545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","2500","2012_30","0.363043179005911","0","0.02869471615171","0.0349120564999735","0.186249485495869","0.332258382938412","0","0.0415238130848047","0.00252244589245218","0","0.00444117826862171",NA,"0.00269650674285196",NA,"0.00365823591939371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2000","2012_30","0.332121382938681","0.00178932848976243","0.024290918289092","0.0469793175621704","0.223629825930651","0.353879049178732","0","0","0.00715671752748788","0","0.000669365608356981",NA,"0",NA,"0.00948409447506578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1500","2012_30","0.307843412933402","0","0","0.0195262925433236","0.237677969536821","0.432445640395329","0","0","0","0","0",NA,"0",NA,"0.00250668459112414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1000","2012_30","0.205144250998434","0","0","0.040139632591877","0.201476660391243","0.492882167412431","0","0","0.00837012523499209","0.0357268738484622","0",NA,"0",NA,"0.0162602895225612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","500","2012_30","0.0805276528788437","0","0","0.118019221148333","0.137380268582294","0.403460807127836","0","0","0","0.25916016814193","0",NA,"0",NA,"0.00145188212076381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","4000","2012_31",NA,"0.00107338764889073","0.0585242090809385","0.0710700932368523",NA,"0.322212589123912","0.00086093499497882","0.21671097005634","0.00172185469314627","0.0152142484848446","0.00172167455947768",NA,"0.304006344318819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000860835180957102",NA,NA,NA,NA,NA,NA,NA,"0","0.000860810026962629","0.00430464774351112","0.000857400850370297",NA,NA,NA,NA,NA,NA
"146","3500","2012_31",NA,"0.00169464991191222","0.0100906609967049","0.0663482767896862",NA,"0.47125907809277","0","0.199548477517524","0","0.00224941360936969","0",NA,"0.248809443082032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA
"147","3000","2012_31",NA,"0","0.0115327063619757","0.017928343369256",NA,"0.482328626449178","0","0.328024114228734","0","0","0",NA,"0.160186209590856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA
"148","2500","2012_31",NA,"0","0.00609274260008245","0.011290210442356",NA,"0.480049816029052","0","0.416388468523706","0","0","0",NA,"0.0861787624048031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA
"149","2000","2012_31",NA,"0","0.00538994351999843","0",NA,"0.475343887520911","0","0.433453034315869","0","0.00179658647904886","0",NA,"0.0786260525677624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.00539049559640985","0","0","0",NA,NA,NA,NA,NA,NA
"150","1500","2012_31",NA,"0","0","0",NA,"0.578268657789487","0","0.334724330291931","0","0.0050342186719416","0",NA,"0.0819727932466408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA
"151","1000","2012_31",NA,"0","0","0",NA,"0.538783242458381","0","0.456917545409085","0","0.00273098914268665","0",NA,"0.00156822298984742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA
"152","500","2012_31",NA,"0","0","0",NA,"0.482707925504105","0","0.512838748305365","0","0.00445332619052982","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA
"153","4000","2012_32","0.669297076054251",NA,"0.16014452059973","0.00567170632035779",NA,"0.133203922312422",NA,"0","0","0",NA,NA,"0.0316827747132393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","3500","2012_32","0.617138478465256",NA,"0.159748153154963","0.00854889156683554",NA,"0.145353804791729",NA,"0.00192971785124745","0.000964635785353595","0.000204821972768898",NA,NA,"0.0661114964118471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","3000","2012_32","0.605088694779226",NA,"0.160227838051374","0.00312882534067215",NA,"0.171182464008721",NA,"0","0.0011404386843435","0.00431895862927336",NA,NA,"0.05491278050639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
