"","ringfinal","SiteID","21","23","53","42","24","122","121","52","176","43","37","36","61","152","205","142","59","31","195","28","141","35","123","68","58","190","1","71","33","38","131","124","111","242","57","12","49","206","69","34"
"80","3500","2013_22",NA,"0.00239650090917674",NA,"0.00193845912023293","0.605908662133345","0","0.00900307684386458",NA,"0.000969231942524128",NA,"0.00193846979802847","0.00418154015921953","0.371440605129594","0.00193846388444581",NA,NA,NA,"0.000284990079568539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","4000","2013_23",NA,"0.000864330463306525",NA,NA,"0.79701732001363",NA,"0.00566041291626443",NA,NA,NA,NA,NA,"0.00556330922614244","0.190894627380657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","500","2013_23",NA,"0",NA,NA,"0.991135232878278",NA,"0",NA,NA,NA,NA,NA,"0","0.00886476712172243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","1000","2013_23",NA,"0",NA,NA,"0.783449484116349",NA,"0.00862867151272527",NA,NA,NA,NA,NA,"0","0.207921844370926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","1500","2013_23",NA,"0",NA,NA,"0.707452653550955",NA,"0.0380188949695634",NA,NA,NA,NA,NA,"0.00762110876442118","0.24690734271506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","2000","2013_23",NA,"0",NA,NA,"0.840327211777536",NA,"0.00312088581220947",NA,NA,NA,NA,NA,"0.000379812021414985","0.15617209038884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","2500","2013_23",NA,"0",NA,NA,"0.843259817738098",NA,"0.00575881079136045",NA,NA,NA,NA,NA,"0.00167300748005544","0.149308363990486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","3000","2013_23",NA,"0",NA,NA,"0.879186894384808",NA,"0.00511406516237095",NA,NA,NA,NA,NA,"0.00178237046763859","0.113916669985182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","3500","2013_23",NA,"0",NA,NA,"0.881652830489852",NA,"0.00464264332118692",NA,NA,NA,NA,NA,"0.00547219833911345","0.108232327849848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","4000","2013_24",NA,"0.788143074475604",NA,NA,"0.109480663289893","0","0.00517719086502774",NA,"0",NA,NA,"0",NA,"0.0971990713694749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","500","2013_24",NA,"0.493186324878917",NA,NA,"0.156141196869286","0","0.0626128722606129",NA,"0.00663438076223819",NA,NA,"0.012690796287386",NA,"0.26873442894156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","1000","2013_24",NA,"0.559232903461394",NA,NA,"0.181291025126116","0.00792597829274007","0.0325480471067946",NA,"0.0020014173278055",NA,NA,"0",NA,"0.21700062868515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","1500","2013_24",NA,"0.738084170208213",NA,NA,"0.142182518061412","0.000276435467640365","0.0302773907852419",NA,"0",NA,NA,"0",NA,"0.0891794854774931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","2000","2013_24",NA,"0.727423523943176",NA,NA,"0.114524950298601","0","0.0180769848598227",NA,"0",NA,NA,"0.00179300102272622",NA,"0.138181539875674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","2500","2013_24",NA,"0.662541012309535",NA,NA,"0.0965329539557786","0","0.0138104897927902",NA,"0",NA,NA,"0",NA,"0.227115543941896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","3000","2013_24",NA,"0.731205826269332",NA,NA,"0.0894414124955208","0","0.0147851623826732",NA,"0",NA,NA,"0",NA,"0.164567598852474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","3500","2013_24",NA,"0.745072904525943",NA,NA,"0.109591377117845","0","0.00765647582554608",NA,"0",NA,NA,"0",NA,"0.137679242530666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","4000","2013_25","0.0294979484658495","0.28859251928515","0.0770432895009842","0.19586610152292","0.289023581674396","0.00432088540187794","0.0451814089775571","0.00932583407303948","0.0134481245050347",NA,"0.0269330326278688","0.000847842574541032",NA,"0.0137742066550871",NA,NA,"0.0000326088887945575","0.00441044734296506",NA,"0.00170216850393437",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","500","2013_25","0.0596386491717353","0.294629623032896","0.0413054963130769","0.166496412735093","0.106255107144561","0","0","0.112993906362037","0.0159864570927587",NA,"0.0984971405490144","0",NA,"0.0605250695066652",NA,NA,"0","0.042571844389356",NA,"0",NA,"0.0000858311374830577",NA,NA,"0.00101446256532275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1000","2013_25","0.0757269694060832","0.171697307129578","0.0711783681603511","0.100324492395292","0.136335357871583","0.00829866696365895","0.198161029239435","0.0150310658236305","0.0526030565711942",NA,"0.0607314664614143","0.0141818159536145",NA,"0.0105807829856548",NA,NA,"0.00414908695004365","0.0689161767852711",NA,"0",NA,"0.00827040148172826",NA,NA,"0.00381395582146707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1500","2013_25","0.00380359143052692","0.12836313660874","0.0409725184677095","0.218326578371417","0.242094540090566","0","0.13096037196452","0.0191928610017561","0.0156325213305633",NA,"0.0492061465814102","0.0975286449474267",NA,"0.0192907613657515",NA,NA,"0.00497017916393577","0.029658148675678",NA,"0",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2000","2013_25","0.0442466619384656","0.0861852114533935","0.0731351109769123","0.336457257250118","0.21108976942007","0","0.0888872764366955","0.0153629785139743","0.0215495619072895",NA,"0.0331029884463175","0.0377863002774246",NA,"0.00508802758598601",NA,NA,"0.00820628062613726","0.0389025751672161",NA,"0",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","2500","2013_25","0.0321814831747465","0.243408595486545","0.0995742915138694","0.294639693627959","0.177401096796637","0.00123952445829045","0.055211130310105","0.0151065093760153","0.0146368431071258",NA,"0.0245602689172953","0.0261676815372163",NA,"0.00275850415140271",NA,NA,"0.00327367572382465","0.00984070181896819",NA,"0",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","3000","2013_25","0.0116444177733672","0.37043575263113","0.0762472452444208","0.243992571988622","0.178720234240164","0.00175729246169626","0.0482175680505281","0.0135670417643881","0.00430982554758769",NA,"0.0182448188803036","0.00457855650576221",NA,"0.00564079974569102",NA,NA,"0.0118283106150423","0.0096875927097859",NA,"0.00112797184151024",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","3500","2013_25","0.00573489453344887","0.35132105130215","0.0693535390614053","0.218060275382295","0.224514427614005","0.00424497637268938","0.0476821159679299","0.0124242443041241","0.00697986111832959",NA,"0.0272694613236102","0",NA,"0.0155441613647301",NA,NA,"0.00713322910099285","0.00879079056608696",NA,"0.000946971988203396",NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","4000","2013_31","0.00505917913474449","0.185936869700125","0.0372230602056588","0.00246679305603079","0.147682129540842","0.00165215624651267","0.00917975724971953","0","0.32110274282171",NA,"0.0118074457236316","0.000102723501955497","0.210921330895263","0.0643362731653363",NA,NA,NA,NA,"0.00252953875846892","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","500","2013_31","0","0","0","0","0.561011184879052","0","0.143010269924242","0","0",NA,"0","0","0.295978545196706","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1000","2013_31","0.00130138681711683","0.00731242629923062","0","0","0.547673256527954","0","0.0434370210237097","0","0.0108124267569814",NA,"0","0","0.389463482575007","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","1500","2013_31","0.0016860339820359","0.0245799839267642","0.00580731933814249","0","0.395524037907652","0","0.0178083757058034","0","0.0579903006040422",NA,"0","0","0.486961453174476","0.00964249536108341",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","2000","2013_31","0.00175962352811221","0.0241795779740403","0.00465380980155437","0","0.208241346622957","0","0.0112919776739477","0","0.0840208924040546",NA,"0.000402276442683842","0","0.61948086055716","0.0266103712117027",NA,NA,NA,NA,"0.00527978402627133","0.0140794797575163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","2500","2013_31","0.000484550290625192","0.0882333345149746","0.00136808798117705","0","0.306421486455499","0","0.00808741792928779","0","0.146663762671352",NA,"0.00708707500081258","0","0.409434989563428","0.0268679478499966",NA,NA,NA,NA,"0","0.00535134774284729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","3000","2013_31","0.00743702101897497","0.14162556343801","0.00890467053496333","0","0.139464011737705","0","0.00927564434276623","0","0.182418503520983",NA,"0.00701537885821643","0","0.478311772666359","0.0209710407955695",NA,NA,NA,NA,"0.00111893726729035","0.00345745581916304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","3500","2013_31","0","0.165183962923408","0.00751345494181741","0.00101708117459389","0.178013228087249","0","0.0082608579623158","0.000946598904021968","0.259125303379836",NA,"0.00314739455167173","0.00083127911841347","0.337964072399865","0.0379967665568069",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","4000","2013_32","0.100989885466642","0.105211971083777","0.00413323035949161","0.00601197708787029","0.32091009849181","0","0.0212792598105463","0","0.0854263954130006",NA,"0.0129652415717141","0.00683867636891688","0.256192283183407","0.00337800804320822",NA,NA,NA,"0.0749467754973934",NA,"0.00171619762222304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","500","2013_32","0.0126657502162776","0.459849203840995","0","0","0.100138214800983","0","0.0910879459263562","0","0",NA,"0","0.239641877132705","0.0966170080826834","0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1000","2013_32","0","0.594386331166359","0","0","0.078700065993594","0","0.0397698266351176","0","0",NA,"0","0.0463713084916677","0.240772467713262","0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1500","2013_32","0","0.614411780187194","0","0","0.0296939585733192","0","0.0241288833773995","0","0",NA,"0","0","0.331765377862087","0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2000","2013_32","0.00357881983869447","0.487252846988105","0","0","0.0419401373228206","0.00178946439318556","0.0282507332023622","0","0.0317930290177445",NA,"0.0123747283041511","0","0.387652279363154","0.00536796156978245",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","2500","2013_32","0.0250937909535784","0.361180076815898","0.00139095400145357","0","0.0730715985409427","0","0.0311377618133664","0.00269160591956098","0.0356512458555883",NA,"0.000116683628854256","0","0.444931504782484","0.00138910990872079",NA,NA,NA,"0.0233456677795526",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","3000","2013_32","0.0964508616215193","0.139335043176989","0","0","0.183827438179926","0","0.0225674746543399","0.0000738623446926815","0.0836919114915372",NA,"0.0108351545559515","0.00341379591967401","0.403094896622028","0.00000159777867493844",NA,NA,NA,"0.0567079636546673",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","3500","2013_32","0.110987632480203","0.0741592215531005","0","0.00288814664329337","0.283292294155713","0","0.0126496802026202","0","0.0720868845259684",NA,"0.017733305284985","0.00936577852619187","0.370969815049559","0.00296195515359983",NA,NA,NA,"0.0429052864247666",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","4000","2013_33",NA,"0.00068176178062522","0.000688885537538102",NA,"0.435015810123322","0","0.0555059839297226",NA,"0.034982237564372",NA,"0.00172104093818445","0.00086056354695311","0.255572500808329","0.192331872626187",NA,"0.00273741605728832",NA,"0.00385926767593164","0.00050411013694338",NA,NA,NA,NA,NA,NA,"0.0155385492746033","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","500","2013_33",NA,"0","0",NA,"0.950276815284087","0","0",NA,"0.002882733146025",NA,"0","0","0","0.0468404515698885",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1000","2013_33",NA,"0.00251399395222424","0",NA,"0.73201739205805","0","0",NA,"0.0112042654989233",NA,"0","0","0.00249860058466696","0.251765747906135",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1500","2013_33",NA,"0.00525062450763542","0",NA,"0.678453559538338","0","0",NA,"0.00438520359654844",NA,"0","0","0.177839262766403","0.134071349591075",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2000","2013_33",NA,"0.00416122862536507","0",NA,"0.590861121332049","0","0",NA,"0.00436378641430653",NA,"0","0","0.302331068160466","0.0982827954678136",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","2500","2013_33",NA,"0.00139678799342016","0.00139687333655345",NA,"0.465958086447223","0.00190401599600509","0.0489623738324358",NA,"0.0069639040826617",NA,"0.00360127446688034","0.00194421381571228","0.328512659213678","0.138488030644748",NA,"0",NA,"0","0.000871780170682293",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","3000","2013_33",NA,"0.00114262512004865","0.00279199479206176",NA,"0.380623111265642","0.00529853481449734","0.05466032486421",NA,"0.061251463182914",NA,"0.0118750044106535","0.00776805399350543","0.346379555620621","0.121476838520607",NA,"0",NA,"0.0017321727707317","0.00385760303711108",NA,NA,NA,NA,NA,NA,"0","0.00114271760739702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","3500","2013_33",NA,"0","0.00169743581590313",NA,"0.315254033243351","0","0.0497437721107282",NA,"0.0259119923792642",NA,"0.00582930415368746","0.00561708987186044","0.389688793395286","0.194632416521008",NA,"0.00369215412788662",NA,"0.00386589752351085","0.000966587725395472",NA,NA,NA,NA,NA,NA,"0.00310052313211858","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","4000","2013_34",NA,"0.524727278087456",NA,NA,"0.193344756103704",NA,"0.010979237856996",NA,"0.00165017279042828",NA,NA,NA,"0","0.263835405984101",NA,"0.00546314917731365",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","500","2013_34",NA,"0",NA,NA,"0.713891440199614",NA,"0.128919579156728",NA,"0",NA,NA,NA,"0","0.157188980643658",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1000","2013_34",NA,"0",NA,NA,"0.590585704983172",NA,"0.0307304104355444",NA,"0",NA,NA,NA,"0","0.378683884581284",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1500","2013_34",NA,"0.11424344655879",NA,NA,"0.551022797004857",NA,"0.0195579749019482",NA,"0",NA,NA,NA,"0","0.315175781534405",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2000","2013_34",NA,"0.263455766450609",NA,NA,"0.335547849215394",NA,"0.07826843660938",NA,"0.0017934573477304",NA,NA,NA,"0","0.319140980943312",NA,"0",NA,NA,NA,NA,"0.00179350943357553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","2500","2013_34",NA,"0.40384126850691",NA,NA,"0.355235523324036",NA,"0.0127324770179383",NA,"0.00395378846335167",NA,NA,NA,"0.000554735079252872","0.223682207608511",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","3000","2013_34",NA,"0.439728490461675",NA,NA,"0.317928682257262",NA,"0.011787718289544",NA,"0.00360948835033163",NA,NA,NA,"0.000686830014327779","0.22625879062686",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","3500","2013_34",NA,"0.487754706905733",NA,NA,"0.263151773108105",NA,"0.0123005154083443",NA,"0.00634102489721212",NA,NA,NA,"0","0.229885216204646",NA,"0.000566763475960033",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","4000","2013_35","0.0012124316046569",NA,NA,NA,"0.432578550046056","0.000501691334733031","0.014080890482162",NA,"0.00132171990185157",NA,NA,"0.000863727946952112","0.487222842037553","0.0587506268151416",NA,NA,NA,NA,NA,NA,NA,NA,"0.00018276802621389",NA,NA,NA,"0.000694041862044202","0.00259070994263506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","500","2013_35","0",NA,NA,NA,"0.946982522874073","0","0.0530174771259266",NA,"0",NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1000","2013_35","0",NA,NA,NA,"0.813107303938544","0","0.104084996971686",NA,"0",NA,NA,"0","0.0785839343421159","0.00422376474765418",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1500","2013_35","0",NA,NA,NA,"0.721243061006658","0","0.0463050900979663",NA,"0",NA,NA,"0","0.227392106581725","0.00505974231365103",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2000","2013_35","0",NA,NA,NA,"0.61115329996972","0","0.0313461309836191",NA,"0.000759974631786773",NA,NA,"0","0.347249025619217","0.00949156879565627",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","2500","2013_35","0.00140393783982328",NA,NA,NA,"0.497754961556019","0.00280779436927873","0.016103335151838",NA,"0.00362079790437827",NA,NA,"0","0.470245660075467","0.00806351310319574",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","3000","2013_35","0.00114837346148582",NA,NA,NA,"0.453019815462534","0","0.00959492766151416",NA,"0",NA,NA,"0","0.532768659043608","0.00346822437085852",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","3500","2013_35","0.000579060024369394",NA,NA,NA,"0.412610848426894","0.00137845747995836","0.0092885724078048",NA,"0.00239874135577115",NA,NA,"0.000971385264688648","0.556687497867952","0.0153196272358859",NA,NA,NA,NA,NA,NA,NA,NA,"0.000765809936676357",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","4000","2013_36","0.00402642789081504","0.00322122648926513",NA,NA,"0.111508906821492","0.00318696744284707","0.0160897130098359",NA,"0.0487535856680501",NA,"0.100978454420079","0.0391004497992939","0.441717550095907","0.207520417615345","0",NA,NA,NA,"0.000867275279028505",NA,NA,NA,"0.00171711328394654",NA,NA,NA,NA,NA,"0.000101173661997245","0.0212107385220977","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","500","2013_36","0","0",NA,NA,"0.466130473689085","0.101531972680384","0.158575609994091",NA,"0",NA,"0","0","0.26089111329897","0.0128708303374699","0",NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1000","2013_36","0","0",NA,NA,"0.405932690457267","0.0156188810091995","0.0773997275981042",NA,"0",NA,"0.00162099052875415","0","0.352057536866896","0.134610908476083","0",NA,NA,NA,"0",NA,NA,NA,"0.0127592650636958",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","1500","2013_36","0","0",NA,NA,"0.302998594887422","0.0087241851186571","0.0469617323509426",NA,"0.0157698889199603",NA,"0.00667138037263479","0","0.346182130363825","0.272245351016153","0",NA,NA,NA,"0",NA,NA,NA,"0.000446736970404947",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","2000","2013_36","0","0",NA,NA,"0.242583505332767","0.0134575437837598","0.0233389990963718",NA,"0.0636906252817532",NA,"0","0.0421127288101623","0.255838443160754","0.355356991539908","0",NA,NA,NA,"0",NA,NA,NA,"0.00331739889666802",NA,NA,NA,NA,NA,"0","0","0.000303764097856323",NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2500","2013_36","0","0",NA,NA,"0.164402889358212","0.00591978008674123","0.0408744290588291",NA,"0.0838035208057406",NA,"0.00141346614239","0.122731686378007","0.270058262626603","0.309618466970272","0",NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,"0","0","0.00117749857320622",NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","3000","2013_36","0","0",NA,NA,"0.11557969316829","0.013445745055795","0.0532186359163898",NA,"0.0301031311259317",NA,"0.0330666369637106","0.0958019307319722","0.33048360428399","0.324831529042623","0.00115620705856871",NA,NA,NA,"0",NA,NA,NA,"0.00231288665272833",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","3500","2013_36","0.00384052197305549","0.00125859250009596",NA,NA,"0.110565362203449","0.00941636896080866","0.0329874935417968",NA,"0.0704182834342071",NA,"0.0723444836784757","0.0609256756722247","0.3751351749155","0.260267465797774","0",NA,NA,NA,"0",NA,NA,NA,"0.0000196526570560454",NA,NA,NA,NA,NA,"0.00282092466555726","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","4000","2013_38",NA,"0",NA,NA,"0.202258424956977","0.00248958745631329","0.0129927827551158",NA,"0.000883262461810391",NA,"0",NA,"0.287564460778456","0.493811481591327",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","500","2013_38",NA,"0",NA,NA,"0.733748252453657","0","0.0151592413419958",NA,"0",NA,"0",NA,"0.251092506204347","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","1000","2013_38",NA,"0",NA,NA,"0.426076631360455","0","0.0220498760561608",NA,"0",NA,"0",NA,"0.363970518044602","0.187902974538782",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","1500","2013_38",NA,"0",NA,NA,"0.250368252632749","0.00625134473537111","0.0595197185724981",NA,"0.00489801972467308",NA,"0",NA,"0.242946659273951","0.436016005060757",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2000","2013_38",NA,"0",NA,NA,"0.208672478123816","0.000746600529326081","0.0482312816414234",NA,"0.00222696624931383",NA,"0",NA,"0.240312874792381","0.499809798663739",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","2500","2013_38",NA,"0",NA,NA,"0.191463486040875","0.00269949274686184","0.0312227310060639",NA,"0.00634914183245226",NA,"0.00269950501820034",NA,"0.318853761719986","0.445361850068799",NA,NA,NA,NA,"0.00135003156676201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
