"","ringfinal","SiteID","23","62","24","21","42","53","52","121","152","171","61","122","28","195","59","141","36","181","37","123","68","142","124","205","31","12","43","207","1","41","49","190","69","206","66","57","32","44","131","111","6","34"
"77","2000","2011_19","0.120049452063724","0.0231710728781727","0.584156384652541",NA,NA,"0",NA,"0.00631115621821059","0.00428450588702812",NA,"0.245516032749091","0.00464241189993005",NA,NA,NA,NA,"0.0061503127681401",NA,NA,NA,NA,NA,"0.00571867088316243",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","1500","2011_19","0.172747286797471","0.00913626817013234","0.560521676390299",NA,NA,"0",NA,"0","0.00261407197737741",NA,"0.243646473223603","0.0107294715079462",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"0.000604751933170927",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","1000","2011_19","0.190989517756037","0","0.570069375711765",NA,NA,"0",NA,"0.0143863542354617","0",NA,"0.224554752296737","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","500","2011_19","0.0388595836799666","0","0.808418292536752",NA,NA,"0",NA,"0","0",NA,"0.152722123783281","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","4000","2011_20","0.0942335789499279","0.0469270799285165","0.0708566885848508","0","0.0037757728574063","0",NA,"0.0491574007316962","0.176321251907698","0.00299909609293339","0.0146403067521764","0.0373557117438331",NA,NA,"0.00265584213659595",NA,"0.0217905991901342",NA,"0","0.00354062292649957","0.0178883276240823",NA,"0.00300182408700569","0.107481114888337","0","0.13031177393715","0.108705330079314","0.00529051287831028","0.0881049852338218","0.00300182408702483","0.00295488312171687","0.00600364817413583","0.00300182408683337","0","0","0","0",NA,NA,NA,NA,NA
"82","3500","2011_20","0.153167825362368","0.0527668737941501","0.090895432998138","0","0.0323795114561817","0",NA,"0.0505047477690844","0.110703676365993","0.00331108302573901","0.00839152225694972","0.039345711605627",NA,NA,"0.00598176858816523",NA,"0.0220009021639148",NA,"0.00277039241434596","0.00271430997105492","0.0186352438279028",NA,"0","0.0857437443919533","0","0.0945185078412487","0.0787426896951384","0.000785890149936864","0.136732043467412","0","0.00329196601044539","0","0.00661615684425114","0","0","0","0",NA,NA,NA,NA,NA
"83","3000","2011_20","0.320642110035444","0.0117949408775432","0.106305802254882","0","0.0593062928941984","0",NA,"0.0419386955712758","0.0431813176888125","0","0.0173091252694175","0.0163439060324208",NA,NA,"0.0122642650094082",NA,"0.0298393880572755",NA,"0.000635560320046266","0","0.0305298459290336",NA,"0","0.0394864202461134","0","0.0633095604740124","0.0333391542137905","0.00391029667585128","0.148749985311273","0","0.00783956423331832","0","0.00782051722813072","0","0","0.00154299306379288","0.00391025861395936",NA,NA,NA,NA,NA
"84","2500","2011_20","0.43788979750859","0.00976552598075284","0.102371733412153","0.00478045875995717","0.0261429279323345","0.0047804587598352",NA,"0.0481385193008985","0.0369794191037601","0","0.00989168988921814","0.0103562572241352",NA,NA,"0.0082862269656152",NA,"0.0114165126001442",NA,"0","0","0.00227277171559315",NA,"0","0.0142268441365078","0","0.00241034743622461","0.0949398547818841","0.00478041232122619","0.160840809623295","0","0","0","0.00683534893906598","0","0","0.00289408360880956","0",NA,NA,NA,NA,NA
"85","2000","2011_20","0.444474981425093","0.024034444669994","0.0649443849471796","0","0.00803621788479364","0",NA,"0.0778265920050916","0.0116591383204102","0","0.00587438303624746","0.041281271152152",NA,NA,"0.0204263435445252",NA,"0.00614407064675924",NA,"0","0.0186901384097239","0.02617061038177",NA,"0","0.0103876607229004","0.00614884135266728","0","0.0829802793457886","0","0.139683225185564","0","0","0","0.00965459038483186","0.00158282658450833","0","0","0",NA,NA,NA,NA,NA
"86","1500","2011_20","0.338370565439395","0.0363922526092542","0.0961679458497268","0","0.00871493229974884","0",NA,"0.147456878689421","0.0912081187808607","0.00505158819362148","0.0504060558658627","0.0204241109176952",NA,NA,"0",NA,"0.0172362380463928",NA,"0.00861477681290632","0.04119033352145","0.0236373478696788",NA,"0.00861477681035122","0.0335565712167842","0","0","0.0208264108711426","0","0.0285043699704515","0","0","0","0.00861477681326349","0.00639717260963643","0.00861477681235684","0","0",NA,NA,NA,NA,NA
"87","1000","2011_20","0.279885946500731","0.00739376103437925","0.297936802394691","0","0","0",NA,"0.0747815565783128","0.0853271092688592","0.00594896748432489","0.042888529640666","0.054739392412647",NA,NA,"0.0143829117900227",NA,"0",NA,"0","0.0843002907947736","0",NA,"0.02487396421749","0.0275407678831029","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA
"88","500","2011_20","0.209957820101662","0.0435250460743164","0.448801880299685","0","0","0",NA,"0.0709661284101832","0.0668310972305427","0","0.00619878852960106","0.128106244955797",NA,NA,"0",NA,"0",NA,"0","0.0138355982344112","0",NA,"0.0117773961638013","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA
"89","4000","2011_21","0.00659107596072273","0.0136229315021434","0.0783902708296157",NA,"0.0100498300319815","0.0024614574730433",NA,"0.0436442378344194","0.0291711659290369","0.00164615741195826","0.0245713706292869","0.0223208202643713","0.00273593130758779","0.00591870260802485","0.00138189621313927","0","0.166121082215253",NA,"0.0210024683535441","0.00755985083723936","0.100647586656543",NA,NA,"0",NA,NA,"0.103829168581313","0.00599673312050577","0.324594203872837",NA,"0.00195456360816661","0.00620739765194981","0.0195810971073161","0","0",NA,NA,NA,NA,NA,NA,NA
"90","3500","2011_21","0.0272183393296398","0.00749668249533541","0.134488672705505",NA,"0.00992298145657232","0.00973036294165489",NA,"0.0159358029251034","0.0205076054163452","0","0.0517566148116814","0.00961898444784329","0.000289506704228651","0.0000860816332080639","0.00839853691514411","0.00330766048552762","0.158161918857756",NA,"0","0","0.0913452184392216",NA,NA,"0.00302436483106229",NA,NA,"0.183216109424783","0","0.240627395508936",NA,"0.0020850168837252","0.00638292874128152","0.00995966285493248","0.0033076604857597","0.0031318917047525",NA,NA,NA,NA,NA,NA,NA
"91","3000","2011_21","0.0245559046430061","0.011403258790941","0.261924258036501",NA,"0.00390976388364223","0.00411543818762917",NA,"0.0133923312430588","0.00648698905654608","0","0","0.00608269517934483","0","0","0","0","0.134273839145061",NA,"0","0","0.047499142058068",NA,NA,"0.000334862673566756",NA,NA,"0.229871834265991","0.00390976388336791","0.242767419360442",NA,"0.00144520583066991","0","0.00390976388346766","0.00390976388390408","0.00020776599479224",NA,NA,NA,NA,NA,NA,NA
"92","2500","2011_21","0.0332092680793579","0.00232867868738162","0.298793080018907",NA,"0","0.00452841151560112",NA,"0.00752657128493528","0.00452396465440973","0","0","0.00477985430905248","0","0","0.00516908366077298","0","0.137923595996873",NA,"0","0","0.0289831818016205",NA,NA,"0",NA,NA,"0.228308304835499","0","0.234759904268538",NA,"0","0","0","0","0.00916610088705097",NA,NA,NA,NA,NA,NA,NA
"93","2000","2011_21","0.0551458748768011","0.0159616071275109","0.430373357800913",NA,"0","0.00000883642516701907",NA,"0.00567255469909273","0.0061480636927845","0","0","0.0143883080138587","0","0","0.0288541603903671","0","0.109402158578583",NA,"0","0","0.0466726824503228",NA,NA,"0",NA,NA,"0.168710279851198","0","0.113516949606577",NA,"0","0","0.000441304761796473","0","0.00470386172502749",NA,NA,NA,NA,NA,NA,NA
"94","1500","2011_21","0.0248418794371908","0","0.842066923153757",NA,"0","0.00860131021740195",NA,"0.00927989375298818","0","0","0.00861368840130718","0.031523519588032","0","0","0.0277822236166835","0","0.00693186105846561",NA,"0","0","0.0172608290071475",NA,NA,"0",NA,NA,"0.0123637662728197","0","0.00000601132789890286",NA,"0","0","0.00799539938083725","0","0.00273269478547036",NA,NA,NA,NA,NA,NA,NA
"95","1000","2011_21","0","0","1",NA,"0","0",NA,"0","0","0","0","0","0","0","0","0","0",NA,"0","0","0",NA,NA,"0",NA,NA,"0","0","0",NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA
"96","500","2011_21","0","0","1",NA,"0","0",NA,"0","0","0","0","0","0","0","0","0","0",NA,"0","0","0",NA,NA,"0",NA,NA,"0","0","0",NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA
"97","4000","2011_22","0.00156789184007147",NA,"0.469750464836381",NA,NA,"0.00614197551443107",NA,"0.0287299677597039","0.113850204064078",NA,"0.35365157967191",NA,NA,NA,NA,NA,"0.0263079163134243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","3500","2011_22","0",NA,"0.491040285097973",NA,NA,"0.00648192568702732",NA,"0.0389005692700557","0.0741747621593815",NA,"0.321820207973082",NA,NA,NA,NA,NA,"0.0675822498124801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","3000","2011_22","0.00782075420933905",NA,"0.50919719841957",NA,NA,"0.0254788374033357",NA,"0.0400163000254756","0.063424111976383",NA,"0.273613960355537",NA,NA,NA,NA,NA,"0.0804488376103595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","2500","2011_22","0.0115401980590853",NA,"0.6159963908216",NA,NA,"0.0411353331050969",NA,"0.022775815567942","0.0340802165623641",NA,"0.241964294394002",NA,NA,NA,NA,NA,"0.0325077514899099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2000","2011_22","0.00975259348491459",NA,"0.721422020675877",NA,NA,"0.0115485842351553",NA,"0.0202675266649565","0",NA,"0.236925878095013",NA,NA,NA,NA,NA,"0.0000833968440842038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","1500","2011_22","0",NA,"0.742482775967044",NA,NA,"0",NA,"0.0258412977083345","0",NA,"0.231675926324621",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1000","2011_22","0",NA,"0.746207488848936",NA,NA,"0",NA,"0.0344741190127252","0",NA,"0.219318392138339",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","500","2011_22","0",NA,"0.636477357860838",NA,NA,"0",NA,"0.113366764442046","0",NA,"0.250155877697116",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","4000","2011_23","0.291096438361007","0.0541592814070321","0.210613309845961","0.00475175113074876","0.352911912907435","0","0.00274996717629725","0.0414527234500856","0.00599709220360279",NA,"0.00598983841735293","0.00894072388972985",NA,NA,"0.00432252835500245",NA,"0.00298581860103382",NA,"0.00399332127466997",NA,NA,NA,NA,NA,"0.0100352929800416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA
"106","3500","2011_23","0.232030065099911","0.0544868990706266","0.190303853282976","0.00849413660615672","0.4133931931639","0","0.00334823979283049","0.0393698408039202","0.0100261822670112",NA,"0","0.00641676104966965",NA,NA,"0.00846219775333794",NA,"0.00945466529163079",NA,"0.00882600007116326",NA,NA,NA,NA,NA,"0.0120781755844486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00330979016241732",NA,NA,NA,NA
"107","3000","2011_23","0.175707238922339","0.0411434334825543","0.183911876514234","0.0473104304194919","0.417800312137646","0.00000612667388004075","0.0133822489825894","0.0552376692360255","0.00770065404890534",NA,"0.0305526764720525","0.000297257266501416",NA,NA,"0.00628473472279208",NA,"0.0149346269122073",NA,"0.0057307142087811",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA
"108","2500","2011_23","0.1531978222927","0.0385643237430529","0.230502396586759","0.0324077450620005","0.297590942879461","0.014341306266344","0.0467638545314244","0.0614867616238303","0.00478293195975591",NA,"0.0455605704425562","0",NA,NA,"0.00188250567553993",NA,"0.0451132335656689",NA,"0.0278056053709059",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA
"109","2000","2011_23","0.206731906226681","0.0436169787285086","0.324404707168624","0.0219442200022553","0.147751087309957","0","0.0226914516669415","0.116832248951405","0",NA,"0.0403852323729443","0",NA,NA,"0.0061520223268032",NA,"0.0650503586783948",NA,"0.00443978656748362",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA
"110","1500","2011_23","0.242982669220217","0.134715182406876","0.201632294185741","0.0646476305971759","0.0920947478814391","0.00861923401635337","0.018118643876646","0.11849445337669","0.0167649001055892",NA,"0.0069860692974953","0",NA,NA,"0",NA,"0.0777057070050212",NA,"0.0172384680307551",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA
"111","1000","2011_23","0.323510369592344","0.139316171571577","0.0680201370200175","0.2029884996194","0.0311219639716884","0.0273134554176592","0","0.198385392296816","0.000790645744970548",NA,"0.00417102297175303","0",NA,NA,"0",NA,"0.0043823417937743",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA
"112","500","2011_23","0.291705317808891","0.357024249339808","0.224667893378984","0.122162383971568","0","0.00444015550074859","0","0","0",NA,"0","0",NA,NA,"0",NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA
"113","4000","2011_36","0.0711530805293673","0.28052550908057","0.269998504413141","0.180859662157616","0.00300087214341405",NA,NA,"0.0334785547139977","0.0437522718123494","0.0290011462599646","0.0411665824378329","0",NA,"0.00126724907094837",NA,NA,"0.00300087214364374",NA,"0","0",NA,"0.0427956952371547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","3500","2011_36","0.0831660834370704","0.222143768333043","0.273152864835941","0.220523039474506","0",NA,NA,"0.0591207865201612","0.0525732716792842","0.027851688557939","0.00330966673964126","0.00604187656242832",NA,"0.00191201559484106",NA,NA,"0.00992900021881822",NA,"0.0033096667397257","0.0000447573601790537",NA,"0.0369215139464217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","3000","2011_36","0.140605024756738","0.152244821688467","0.245110901977718","0.196933716178471","0",NA,NA,"0.123448486915359","0.0319608072918848","0.022752595212912","0","0.0226959613647607",NA,"0",NA,NA,"0.0078242704693119",NA,"0","0.0255675343927056",NA,"0.0308558797516725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2500","2011_36","0.185435626828424","0.177577043863439","0.217757689562368","0.155223964533493","0",NA,NA,"0.117300833772707","0.0238969610081139","0.0208827384873776","0","0.0419819715718093",NA,"0",NA,NA,"0",NA,"0","0.0117226968719978",NA,"0.0482204735002701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2000","2011_36","0.0387370747699885","0.226258833086869","0.318029943679636","0.120986609945652","0",NA,NA,"0.114075482455788","0.0315618288084553","0.016496864061297","0","0.012920023205383",NA,"0",NA,NA,"0.014588817425265",NA,"0","0.000262494196628833",NA,"0.106082028365038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1500","2011_36","0.0148810572483978","0.303296983396175","0.384045944932975","0.116346619216959","0",NA,NA,"0.0348783476727439","0.0476455878115444","0.0566578555847304","0","0.00426689570063842",NA,"0",NA,NA,"0.0140361129483274",NA,"0.00861891235931828","0.00825114398132366",NA,"0.00707453914686615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1000","2011_36","0.026102261240253","0.143421016249347","0.531883118227701","0.0594612230820064","0",NA,NA,"0.0835833250923606","0.0436156768965382","0.111933379211794","0","0",NA,"0",NA,NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","500","2011_36","0","0.0452121473683547","0.627148255907067","0","0",NA,NA,"0.152053937046783","0","0.175585659677795","0","0",NA,"0",NA,NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","4000","2011_38","0.149398027224903","0.115462085960893","0.351423480814259","0.0668987841978584","0.00274900331525086",NA,NA,"0.0136569381085091","0.0746257807236405",NA,"0.187806500334401",NA,NA,NA,NA,NA,"0.0254627932351224","0.0029901013304727","0.00648336196006419",NA,NA,NA,NA,NA,"0.00304314279462623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","3500","2011_38","0.0736321723462633","0.0507059864023448","0.358963140782742","0.0752738660088436","0",NA,NA,"0.0121909665223178","0.0677535320307499",NA,"0.352349212629529",NA,NA,NA,NA,NA,"0","0","0.00455862754538702",NA,NA,NA,NA,NA,"0.00457249573182263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","3000","2011_38","0.00365811414701648","0.0657600643534292","0.343978223394204","0.112292317205344","0",NA,NA,"0.0101466239665722","0.0334975406512314",NA,"0.428317369764201",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,"0.00234974651800134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2500","2011_38","0","0.0357180126433804","0.327724006402639","0.078943260447062","0",NA,NA,"0.0136384159452458","0.0302380859870149",NA,"0.502916693908891",NA,NA,NA,NA,NA,"0.00478257560516741","0","0.00603894906059916",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2000","2011_38","0","0.00718559643563709","0.55076636199765","0.045142056931436","0",NA,NA,"0.0229239492196539","0.0126255168017272",NA,"0.314569024389179",NA,NA,NA,NA,NA,"0.0259634762659498","0","0.0208240179587664",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1500","2011_38","0","0","0.682314087099942","0","0",NA,NA,"0.0222109843791355","0.0155497952011579",NA,"0.235698714129614",NA,NA,NA,NA,NA,"0.0325728427933659","0","0.00303498498060643",NA,NA,NA,NA,NA,"0.00861859141617806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1000","2011_38","0","0","0.851608827729405","0","0",NA,NA,"0.0417722036441303","0",NA,"0.106618968626465",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","500","2011_38","0","0","0.865143614255149","0","0",NA,NA,"0.134856385744851","0",NA,"0",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","4000","2011_39",NA,NA,"0.35264108669175",NA,NA,NA,NA,"0.0666510742666537","0.279323605208977","0.066225729037045","0.183516860605156","0.00300052101729114",NA,"0.008100265550611","0.00300052101758779",NA,"0.0135361684642549","0.0210036471233729","0.00300052101730071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","3500","2011_39",NA,NA,"0.416105318318023",NA,NA,NA,NA,"0.0543810276388406","0.212083558294678","0.0277228028216276","0.289707292926831","0",NA,"0","0",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","3000","2011_39",NA,NA,"0.489541555469316",NA,NA,NA,NA,"0.0213956943330206","0.151624878684281","0.0150950122816699","0.322342859231713","0",NA,"0","0",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2500","2011_39",NA,NA,"0.538314716744014",NA,NA,NA,NA,"0.0216793277226413","0.0614656732693445","0.0125908382811585","0.365949443982841","0",NA,"0","0",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2000","2011_39",NA,NA,"0.589555736165865",NA,NA,NA,NA,"0","0.0108887641115193","0.061709911372087","0.337845588350529","0",NA,"0","0",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1500","2011_39",NA,NA,"0.61902526927862",NA,NA,NA,NA,"0","0.0491438713881883","0.034764659491518","0.297066199841673","0",NA,"0","0",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1000","2011_39",NA,NA,"0.568758471858247",NA,NA,NA,NA,"0","0","0.000000792948107806078","0.431240735193645","0",NA,"0","0",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","500","2011_39",NA,NA,"0.481191256925134",NA,NA,NA,NA,"0","0","0","0.518808743074866","0",NA,"0","0",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","4000","2011_41","0.0030059968894952",NA,"0.348041658277185","0.0724876078012141",NA,NA,NA,"0.0108988099729077","0.0376228405518949","0","0.5129511508364","0",NA,NA,NA,NA,"0.0120239875571084",NA,NA,"0.00296794811379462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","3500","2011_41","0",NA,"0.320692576984357","0.0833222042940247",NA,NA,NA,"0.00347111902145092","0.0153700596243027","0","0.577102234275803","0",NA,NA,NA,NA,"0",NA,NA,"0.0000418058000624912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","3000","2011_41","0",NA,"0.357859113390668","0.0988573861025147",NA,NA,NA,"0.00533367387661291","0.00390394442346862","0","0.534045882206735","0",NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","2500","2011_41","0",NA,"0.373411333592301","0.134993229694307",NA,NA,NA,"0.0173807573942499","0.00688872651245234","0.0095454801813461","0.457780472625344","0",NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2000","2011_41","0.0303064598833001",NA,"0.413015599023129","0.17677429615482",NA,NA,NA,"0.0249283625151314","0.0095561476297315","0","0.345419134793888","0",NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1500","2011_41","0.00908686686469532",NA,"0.513118901846225","0.222576126308967",NA,NA,NA,"0.0393046577457886","0","0","0.215913447234325","0",NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1000","2011_41","0.0000964002107574037",NA,"0.662266769482693","0.219190693272046",NA,NA,NA,"0.0625538821635329","0","0","0.0415325670934204","0.0143596877775505",NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","500","2011_41","0",NA,"0.837999996001047","0.16176882031773",NA,NA,NA,"0.000231183681223764","0","0","0","0",NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","4000","2011_42","0.186832406686144",NA,"0.0819296189800646","0.00460673238598882",NA,NA,NA,"0.0328527840491409","0.358536768431964","0","0.208650074625179","0.00694092163058813",NA,NA,NA,NA,"0","0.110542288462604","0","0.0061056942359227",NA,"0.00300271051240473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"146","3500","2011_42","0.238697035445183",NA,"0.0391253774474743","0.0114413831170524",NA,NA,NA,"0.0940582028046869","0.322128906288553","0","0.128808627260897","0.0517159298947529",NA,NA,NA,NA,"0","0.0696861592540846","0.00332620679901778","0.0196970811564638",NA,"0.00811020817309829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00660244117971018","0.00660244117902585",NA,NA
"147","3000","2011_42","0.326752839288837",NA,"0.0729200044116485","0.00469695345640004",NA,NA,NA,"0.0164534889613184","0.283968765772051","0.00390215119669877","0.209060117173084","0.0000887608837686217",NA,NA,NA,NA,"0","0.0566536285878805","0.00387261708173366","0",NA,"0.0216306731865795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"148","2500","2011_42","0.253404640338832",NA,"0.0783847509653779","0.00379886739007088",NA,NA,NA,"0.00309215885797286","0.244453819399103","0","0.203296554137837","0.00954109540608574",NA,NA,NA,NA,"0","0.194487018098619","0.00954109540610096","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"149","2000","2011_42","0.19522823217843",NA,"0.223699928988942","0",NA,NA,NA,"0.0145644203500147","0.0424582370550892","0","0.211199663946992","0",NA,NA,NA,NA,"0","0.312849517480533","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
