"82","2011_11","0.0136773979262344","0.210243105704637","0.00472793965484106","0.41975822417613","0.189428787703142","0.0700285475146267","0.0366661291148104","0.0240171062768318","0.0236338398585045",NA,NA,"0","0.0054537588193927","0","0",NA,NA,"0.00236516325085031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","2011_11","0.00279989725664323","0.260032916809779","0.00280893612747604","0.393366558038122","0.175278384971654","0.077193212524992","0.0500408511960456","0.0174795863280812","0.0108418911366252",NA,NA,"0","0.0101577656105816","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","2011_11","0.00325664739312058","0.243584980286387","0.00940018750242","0.394733686189831","0.1885795104861","0.0593579150186221","0.0455482023719194","0.0254837963022581","0.0191036998238939",NA,NA,"0.00629278687910663","0.0046585877463414","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","2011_11","0.0037461892938468","0.221330086297288","0.00682244206002501","0.408843255066519","0.200531180804098","0.0265959635854381","0.0590215064365487","0.0252634435324025","0.019402898491452",NA,NA,"0.0237119662420572","0.00366602500628704","0","0.00106504318403668",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","2011_11","0.00593339741990873","0.188925945775458","0.00950688323717759","0.353023732886682","0.254940961948591","0.0521783125892382","0.0716521109198774","0.0488794804567466","0.000160535448584813",NA,NA,"0.00136364818050001","0.00583505512335173","0.00354378803688641","0.00405614797699787",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","2011_11","0","0.214074501196608","0.0185861730772904","0.166267772380905","0.259043323825235","0.290376471725597","0.0170362853706156","0.0305179548159203","0",NA,NA,"0","0.00107573841985932","0.00302177918797018","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","2011_11","0","0.210051022781276","0","0.138243930172675","0.221116239708926","0.312796931055607","0","0.117791876281516","0",NA,NA,"0","0","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","2011_3",NA,NA,NA,"0.503230156448601",NA,"0.246232192425268","0","0.0161676626787659",NA,NA,NA,"0.234369988447365","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","2011_3",NA,NA,NA,"0.465890608559019",NA,"0.265251185306507","0","0.00665685888942312",NA,NA,NA,"0.262201347245051","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","2011_3",NA,NA,NA,"0.465262134500897",NA,"0.255978008595565","0.00149924243759639","0.00750487534191348",NA,NA,NA,"0.265772227195709","0.00398351192831919","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","2011_3",NA,NA,NA,"0.452969569819419",NA,"0.231111847144275","0.0108905946894255","0.0148287624284381",NA,NA,NA,"0.275945307655032","0.0142539182634096","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","2011_3",NA,NA,NA,"0.298435813340113",NA,"0.386989427580312","0.00554086936035541","0.031863084265949",NA,NA,NA,"0.264888498131353","0.00614656769887009","0.00613573962304725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","2011_3",NA,NA,NA,"0.0663697563516756",NA,"0.768352282103318","0.0123673529874459","0.0153058478105077",NA,NA,NA,"0.137589601440582","0","1.51593064708905e-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","2011_3",NA,NA,NA,"0.082178376550182",NA,"0.916054983961717","0","0",NA,NA,NA,"0.00176663948810129","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","2011_3",NA,NA,NA,"0.00990346253614712",NA,"0.990096537463853","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","2011_12","0.00363886405885519","0.126033890315562","0.00954881660011722","0.396466958893324","0.1980169647352","0.130949575388762","0.068802477744747","0.0250855485289177","0.0296790586346134",NA,NA,"0","0.0117778450999027","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","2011_12","0.0136773979262344","0.210243105704637","0.00472793965484106","0.41975822417613","0.189428787703142","0.0700285475146267","0.0366661291148104","0.0240171062768318","0.0236338398585045",NA,NA,"0","0.0054537588193927","0","0",NA,NA,"0.00236516325085031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","2011_12","0.00279989725664323","0.260032916809779","0.00280893612747604","0.393366558038122","0.175278384971654","0.077193212524992","0.0500408511960456","0.0174795863280812","0.0108418911366252",NA,NA,"0","0.0101577656105816","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","2011_12","0.00325664739312058","0.243584980286387","0.00940018750242","0.394733686189831","0.1885795104861","0.0593579150186221","0.0455482023719194","0.0254837963022581","0.0191036998238939",NA,NA,"0.00629278687910663","0.0046585877463414","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2011_12","0.0037461892938468","0.221330086297288","0.00682244206002501","0.408843255066519","0.200531180804098","0.0265959635854381","0.0590215064365487","0.0252634435324025","0.019402898491452",NA,NA,"0.0237119662420572","0.00366602500628704","0","0.00106504318403668",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","2011_12","0.00593339741990873","0.188925945775458","0.00950688323717759","0.353023732886682","0.254940961948591","0.0521783125892382","0.0716521109198774","0.0488794804567466","0.000160535448584813",NA,NA,"0.00136364818050001","0.00583505512335173","0.00354378803688641","0.00405614797699787",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","2011_12","0","0.214074501196608","0.0185861730772904","0.166267772380905","0.259043323825235","0.290376471725597","0.0170362853706156","0.0305179548159203","0",NA,NA,"0","0.00107573841985932","0.00302177918797018","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","2011_12","0","0.210051022781276","0","0.138243930172675","0.221116239708926","0.312796931055607","0","0.117791876281516","0",NA,NA,"0","0","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","2011_13","0.00300224077205999","0.0325011183668866",NA,"0.00682677640786875","0.0112939584876278","0.233564846957894","0.0759971188411925","0.0302139932776212","0.206274004324222","0","0.0330768432519381","0.0248648411413027","0.040897664448768","0","0.298481873666462","0",NA,"0.00300472005615627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","2011_13","2.32551330356493e-05","0.0567759805189192",NA,"0.0301363712813381","0","0.196292381920563","0.0523764958015856","0.0364832543993624","0.210889563565243","0.00331071565016052","0.028139693750409","0.0108373943952038","0.0302808066454967","0","0.3444335466274","0",NA,"2.05403112835039e-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","2011_13","0","0.0712962900583957",NA,"0.0171986944816561","0.00292093953015908","0.163730550764219","0.0938101553114857","0.0139036788938439","0.197478025686962","0","0.00992291610133721","0.0177125136113404","0.0378901951719768","0.00391266395020179","0.370008270405453","0.000215106032969652",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","2011_13","0","0.0540138121401293",NA,"0.0135346160578731","0.0155585421083096","0.196003407949037","0.138708185632401","0.0249347401146585","0.116616921777237","0.0046219993003925","0.0225689560925223","0.0325478159047474","0.0431108977312053","0","0.333260867737313","0.00451923745417393",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","2011_13","0","0.111211067456526",NA,"0.0129298143304787","0","0.256511334440039","0.168912536914918","0.0360853018359836","0.0177334061789169","0.000205901392636183","0.0398975515192097","0.0208024871328696","0.0215478877836759","0","0.308014239092994","0.00614847192175243",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","2011_13","0","0.105552925793607",NA,"0.00531458495046978","0","0.295417674719805","0.0574611193972967","0.0548833250830466","0","0","0.0313148804036904","0.0731308594780803","0","0","0.372219217716636","0.00470541245736834",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","2011_13","0","0.154612633216779",NA,"0.0268297149644164","0","0.30880304979169","0.0191503368284123","0.0299036078962881","0","0","0.00279427857678453","0.0471379499172031","0","0","0.404264348419968","0.00650408038845921",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","2011_13","0","0.131291572782845",NA,"0.0783249606900436","0","0.344544419360878","0.0716668998697825","0.105701301760732","0","0","0.0426884799020976","0","0","0","0.225782365633622","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","2011_14",NA,NA,NA,"0.584355724041034",NA,"0.00786231855807965","0.00543429052526047","0.0212571982231603","0.0227808619710918","0","0.0271160128308294","0.0106951927071401","0.0698193734178261",NA,"0.250679027725578","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","2011_14",NA,NA,NA,"0.612519145446435",NA,"0.0111630598530762","0.0093322090729326","0.0291048248876874","0.0270630264931629","0","0.0116813657601975","0.0014467063112496","0.00856291076530859",NA,"0.28912675140995","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","2011_14",NA,NA,NA,"0.631881571238667",NA,"0.0108787114040583","0.00782527040729617","0.021306475320383","0.0075410392147909","0","0.0191092674869841","0","0.0235017116467175",NA,"0.277955953281103","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2011_14",NA,NA,NA,"0.648482067006107",NA,"0.0147189352435613","0.00203234182763689","0.0328194442464056","0.0111690145790435","0","0.0275760890661563","0","0.0111298936654411",NA,"0.252072214365648","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2011_14",NA,NA,NA,"0.690488729457209",NA,"0.000997058382688823","0.019932308958097","0.0274383058484143","0","0","0.0204188999189957","0","0.00663744797513713",NA,"0.234087249459458","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","2011_14",NA,NA,NA,"0.664187084018328",NA,"0","0.0200833368569885","0.0738353963031916","0","0.00844139627606363","0.0378538710529407","0","0",NA,"0.18132235059091","0.00860779744822779",NA,NA,NA,NA,"0.00566876745335057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","2011_14",NA,NA,NA,"0.854950419222921",NA,"0","0","0.105080216687652","0","0.000277335286373348","0.00864186031103999","0","0",NA,"0.0118054560879715","0.0143463290798501",NA,NA,NA,NA,"0.00489838332419163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","2011_14",NA,NA,NA,"0.913922025518097",NA,"0","0","0.0860779744819025","0","0","0","0","0",NA,"0","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","2011_15","0",NA,NA,"0.0892446290774869",NA,"0","0.279803692563242","0.0386413379251411","0.0223399122335094","0.00168406918606754","0.143485013752746","0.0587864614789613","0.361281505046275",NA,"0.00241702308234139",NA,NA,NA,NA,NA,"0.00231635565422902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","2011_15","0",NA,NA,"0.0676698343024347",NA,"0","0.30841411564622","0.0463862279311542","0.00635969370852018","0","0.121467082418865","0.0703231730242845","0.376503900420069",NA,"0",NA,NA,NA,NA,NA,"0.00287597254845223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","2011_15","0",NA,NA,"0.155387181578127",NA,"0.00672289081914537","0.262069941313201","0.0588267998489162","0","0","0.0983566629236645","0.101501240032576","0.31692588992086",NA,"0.000209393563510032",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2011_15","0",NA,NA,"0.532885057886624",NA,"0","0.0674650796124128","0.0133491851140568","0","0","0.0294313835733625","0.212525332064391","0.140144096182414",NA,"0.00419986556673939",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2011_15","0.0526071221239731",NA,NA,"0.67411299834341",NA,"0.00589490777008322","0.0318732223911019","0.00605893091307862","0","0","0.00243030937447629","0.22066104516732","0.00636146391655688",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","2011_15","0.083785196423651",NA,NA,"0.645583282607162",NA,"0.0637291968289845","0.00168006848259327","0","0","0","0","0.205222255657609","0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","2011_15","0.108213624193351",NA,NA,"0.536607709585913",NA,"0.165358444535462","0","0","0","0","0","0.189820221685274","0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","2011_15","0.00702567704381259",NA,NA,"0.1547596572159",NA,"0.779245508287761","0","0","0","0","0","0.0589691574525261","0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","2011_16","0",NA,NA,"0.0892446290774869",NA,"0","0.279803692563242","0.0386413379251411","0.0223399122335094","0.00168406918606754","0.143485013752746","0.0587864614789613","0.361281505046275",NA,"0.00241702308234139",NA,NA,NA,NA,NA,"0.00231635565422902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","2011_16","0",NA,NA,"0.0676698343024347",NA,"0","0.30841411564622","0.0463862279311542","0.00635969370852018","0","0.121467082418865","0.0703231730242845","0.376503900420069",NA,"0",NA,NA,NA,NA,NA,"0.00287597254845223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","2011_16","0",NA,NA,"0.155387181578127",NA,"0.00672289081914537","0.262069941313201","0.0588267998489162","0","0","0.0983566629236645","0.101501240032576","0.31692588992086",NA,"0.000209393563510032",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2011_16","0",NA,NA,"0.532885057886624",NA,"0","0.0674650796124128","0.0133491851140568","0","0","0.0294313835733625","0.212525332064391","0.140144096182414",NA,"0.00419986556673939",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2011_16","0.0526071221239731",NA,NA,"0.67411299834341",NA,"0.00589490777008322","0.0318732223911019","0.00605893091307862","0","0","0.00243030937447629","0.22066104516732","0.00636146391655688",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","2011_16","0.083785196423651",NA,NA,"0.645583282607162",NA,"0.0637291968289845","0.00168006848259327","0","0","0","0","0.205222255657609","0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","2011_16","0.108213624193351",NA,NA,"0.536607709585913",NA,"0.165358444535462","0","0","0","0","0","0.189820221685274","0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","2011_16","0.00702567704381259",NA,NA,"0.1547596572159",NA,"0.779245508287761","0","0","0","0","0","0.0589691574525261","0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","2011_17","0.00339456781725196","0.0033945678173061",NA,"0.260738035503018","0.137109146917006","0.284282981621212","0.143477265784335","0.0710126415482818","0.00339456781718701","0.0410594798299556",NA,"0.00355587010302102","0.0101837034515935",NA,"0.0273105057714603",NA,NA,"0",NA,NA,"0.0110866660183725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","2011_17","0","0.00331630005363666",NA,"0.347597301177247","0.0416467903582347","0.274960181433111","0.118623760719615","0.119573156618528","0","0.0474344029972232",NA,"0.0244791794047493","0.00681998347626633",NA,"0.00979848682223084",NA,NA,"0",NA,NA,"0.00575045693915878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","2011_17","0","0",NA,"0.325168092959011","0","0.424161438451993","0.0661883334637995","0.121817553696937","0","0.0307195867147181",NA,"0.0243024270936512","0.00369095309534076",NA,"0",NA,NA,"3.96190379550664e-05",NA,NA,"0.0039119954865944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","2011_17","0.00478132781695242","0.0203671820795054",NA,"0.189715120890223","0.000874251960517986","0.696081530052864","0.0259132419077393","0.0431543338177981","0","0.00310226865704316",NA,"0.0112778382690238","0",NA,"0",NA,NA,"0.00473290454833286",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2011_17","0","0.0473200929038765",NA,"0.0767018072141445","0.0050233832439732","0.798665429139875","0.0564020637728437","0.0158872237252869","0","0",NA,"0","0",NA,"0",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","2011_17","0","0.000367623036476307",NA,"0.00154269293547029","0","0.951069903020119","0.0278809965747395","0.0105323943627089","0","0",NA,"0","0.00860639007048606",NA,"0",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","2011_17","0","0",NA,"0","0","0.943851915120758","0","0.0561480848792422","0","0",NA,"0","0",NA,"0",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","2011_17","0","0",NA,"0","0","0.919468237470911","0","0.0805317625290887","0","0",NA,"0","0",NA,"0",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","2011_18","0.0494694878713598","0.00684751742169862","0.00302281571087898","0.121795507498598","0.0385517554937668","0.0109956403733636","0.192015488974149","0.146870147235429","0.0030228157109079","0.144567505367463",NA,"0.00881947055383443","0.0277435156770134",NA,"0.0208113816806152","0.0423248739706051","0","0.0378066989199826",NA,NA,"0.0964953290790026","0.00916991106777788","0.039670137393554","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","2011_18","0.0696114202302611","0.0158242037898721","0.00274398155348785","0.119674155382511","0.0479730078448265","0.0124797782262315","0.16994258644675","0.182691538507601","0.00213921783416328","0.122616827010491",NA,"0.00201812075052183","0.0241549792207368",NA,"0.0112563406007815","0.0362842323672295","0","0.0314549023137245",NA,NA,"0.0986388769669446","0.0100317026467359","0.0403936536193425","7.04746877873259e-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","2011_18","0.0193480191189017","0.00764469715419928","0.00849302174174624","0.16905202391184","0.0752702868026813","0.00622891675837497","0.140926930457028","0.140182301917297","0.0130176328470871","0.134001793548268",NA,"0.0057610999994837","0.0476638915653258",NA,"0.0104646749797486","0.0364644502533026","0","0.0494665249983628",NA,NA,"0.0615606901804754","0.0175094474653906","0.0531149148904522","0.00382868141003533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","2011_18","0.016345833689154","0.0120995994321687","0","0.139455541742495","0.156736719024528","0","0.146965239829937","0.164538134993986","0.010187045558162","0.14194261474262",NA,"0","0.0259816976605286",NA,"0.00160199320415135","0.0346296129472589","0.00478129627258714","0.0589811154341408",NA,NA,"0.0786683698813044","0","0.00708518558697863","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","2011_18","0.00147692498900252","0.00288551492404777","0.00614738092187384","0.137458770863235","0.221955512097259","0.00614738092187384","0.155209146532597","0.159519624177309","0.0116523040623388","0.149877648064687",NA,"0","0.0216754484876522",NA,"0.0123741467464078","0.0110834495056783","0.00614738092167779","0.0195143592799803",NA,NA,"0.0768750075043807","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2011_18","0","0","0","0.37439342273708","0.16620411601796","0","0.137516477402447","0.0881846368186794","0.0392478407696176","0.0381090358897775",NA,"0.0393073069131793","0.0632794129468129",NA,"0.0142179399494375","0.00784822185096616","0","0.00860633329061126",NA,NA,"0.0230852554134314","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","2011_18","0","0","0","0.551547874014561","0.066873837379049","0","0.056756533156643","0.0980277630050029","0.120151065081657","0.0146794499646142",NA,"0.0205511547149107","0.0414610259822777",NA,"0","0.0156074078835404","0","0",NA,NA,"0.0143438888177437","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","2011_18","0","0","0","0.470958053266057","0.133595595674125","0","0.0860633329050809","0.137174032089894","0.0457509312438747","0.116523006582379",NA,"0","0.00993504823858842",NA,"0","0","0","0",NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","2011_19",NA,NA,"0","0.262135101792301",NA,"0.0454090155119437","0.0239675553306612","0.00300661151470739",NA,"0",NA,"0.661730533293882","0.00375118255650409",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","2011_19",NA,NA,"0","0.346029303837386",NA,"0.0589772262594147","0.0395254756589638","0.000420835342427783",NA,"0",NA,"0.549247768257661","0.00579939064414712",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","2011_19",NA,NA,"0.000806588896375284","0.474098930452868",NA,"0.0751649426368091","0.0526318928527723","0.00449639601027647",NA,"0",NA,"0.370549725864404","0.0186532810740076",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,"0.00359824221248668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2011_19",NA,NA,"0.00857489806891235","0.556159223843402",NA,"0.106896267317151","0.0638893364106042","0.00805817071799659",NA,"0",NA,"0.245375494112662","0.0106640966513682",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,"0.000382512877904416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2011_19",NA,NA,"0","0.584370001515078",NA,"0.119925646784825","0.0232430855782502","0.00637690984727025",NA,"0.00456023906735419",NA,"0.245522784474895","0.00420308138826865",NA,NA,"0.00614618289146627",NA,NA,NA,NA,NA,"0.00565206845259278",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","2011_19",NA,NA,"0","0.56049818742688",NA,"0.172395497676784","0.00920324813502661","0",NA,"0.0108249774016636",NA,"0.243665987041028","0.00272034210433177",NA,NA,"0",NA,NA,NA,NA,NA,"0.000691760214286516",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
