"","ringfinal","SiteID","23","62","24","121","52","42","21","53","28","152","61","171","122","195","59","36","141","37","181","68","123","142","124","205","31","49","12","43","57","1","206","66","69","32","207","41","190","44","131","111","6","34"
"149","2000","2011_42","0.195556748276534",NA,"0.223146507670197","0.0146252432340549",NA,NA,"0",NA,NA,"0.0429816832759988","0.210511187316474","0","0",NA,NA,"0",NA,"0","0.313178630226742",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"150","1500","2011_42","0.147600497896212",NA,"0.318051781148621","0.0362529221105137",NA,NA,"0",NA,NA,"0.00858467132165153","0.201912135201847","0.00858467132165153","0.0124184093083898",NA,NA,"0",NA,"0.000436033427539547","0.266158878263573",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"151","1000","2011_42","0.0223405710601337",NA,"0.538095379599943","0.0683485329732972",NA,NA,"0",NA,NA,"0.0143077855357651","0.0190238189550005","0.0216055688172066","0.0222260077586179",NA,NA,"0.0283844903507829",NA,"0.0452605754320672","0.220407269517186",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"152","500","2011_42","0",NA,"0.784018734114252","0",NA,NA,"0",NA,NA,"0","0","0.0210300067607916","0",NA,NA,"0.043616598764607",NA,"0.0337315329918357","0.117603127368514",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"153","4000","2011_43","0.100057224463103","0.412251841393877","0.103787837445787","0.00986690384768533",NA,NA,NA,NA,NA,"0.0711474762237238","0.302888716625824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","3500","2011_43","0.0808441475228478","0.411327688321371","0.135011880719525","0.00816999997466301",NA,NA,NA,NA,NA,"0.123629864827818","0.241016418633775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","3000","2011_43","0.0243371763871393","0.408127311885248","0.178633345807898","0.016108992465423",NA,NA,NA,NA,NA,"0.131874418651096","0.240918754803196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2500","2011_43","0.016116459312209","0.348474049477218","0.189192653553452","0.0278909433410357",NA,NA,NA,NA,NA,"0.0971406382939976","0.321185256022089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2000","2011_43","0.00419407078982584","0.382126437748181","0.183460756605736","0.0401051706330903",NA,NA,NA,NA,NA,"0.171164742853957","0.218948821369209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","1500","2011_43","0.0206267429722765","0.329218869290454","0.240805985027211","0.0951384694696878",NA,NA,NA,NA,NA,"0.075613444469982","0.238596488770389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","1000","2011_43","0.00865062666504058","0.0623412222472447","0.496385316769226","0.014342843874429",NA,NA,NA,NA,NA,"0.0226387573209239","0.395641233123136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","500","2011_43","0","0","0.614108497251869","0.0430285316208661",NA,NA,NA,NA,NA,"0","0.342862971127264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","4000","2011_44","0.000746197617120308",NA,"0.139257912147105","0.0702165565909931",NA,NA,"0.0024287446463549",NA,NA,"0.223547022201083","0.485783733376598","0.0187979307677704","0.0365586048253746",NA,NA,"0.00300090442308872",NA,"0",NA,NA,"0.016661488981423","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00300090442308872",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA
"162","3500","2011_44","0.00881101196916553",NA,"0.110092362680686","0.0753143320842129",NA,NA,"0",NA,NA,"0.141425677300718","0.572357045881964","0.00813469307286666","0.0565293498371247",NA,NA,"0.00652032584990942",NA,"0",NA,NA,"0.0208152013233536","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA
"163","3000","2011_44","0.0185633829777826",NA,"0.163172656648014","0.0834602354677388",NA,NA,"0.0109621965526753",NA,NA,"0.109568589255143","0.560246886698995","0.00384053440004004","0.0338949350097299",NA,NA,"0.00400611754791387",NA,"0",NA,NA,"0.0122844654419674","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA
"164","2500","2011_44","0.00659440025952169",NA,"0.116246465991652","0.108923727121653",NA,NA,"0.016467842763799",NA,NA,"0.213574466674989","0.484170212397599","0.00484908973988878","0.0244227220588417",NA,NA,"0.00477153811431083",NA,"0.0107967513035599",NA,NA,"0.00441124545987381","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00477153811431083",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA
"165","2000","2011_44","0.0119448558214798",NA,"0.0601812455908954","0.122456056757606",NA,NA,"0.0106794281821074",NA,NA,"0.225150644681656","0.432464061189196","0.00613483471870944","0.0142533276634337",NA,NA,"0.050767262166196",NA,"0.0348308762221066",NA,NA,"0.00659806813177608","0.0184045041561283",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,"0.00613483471870944",NA,NA,NA,NA,NA
"166","1500","2011_44","0",NA,"0.123356482228101","0.0706375755942689",NA,NA,"0.0303058256638914",NA,NA,"0.411081955335438","0.340842808942719","0","0.0145892941643258",NA,NA,"0.00867328828113285",NA,"0.000512769790123055",NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA
"167","1000","2011_44","0.0100182011414746",NA,"0.329779081086243","0.0906908574217584",NA,NA,"0.109688808990402",NA,NA,"0.289978298574535","0.145296420546352","0","0",NA,NA,"0.0102337178963906",NA,"0.0143146143428449",NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA
"168","500","2011_44","0.012889239605616",NA,"0.798348326394624","0.151904817872472",NA,NA,"0.0347305610722672",NA,NA,"0.00212705505502036","0","0","0",NA,NA,"0",NA,"0",NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA
"169","4000","2011_52","0",NA,"0.429918926959805","0.0293592242576544",NA,NA,NA,"0",NA,"0.0161825288031173","0.517801955428027",NA,"0.00266148140034503",NA,NA,"0",NA,"0.00137524461768525","0.0027006385333662",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","3500","2011_52","0",NA,"0.478286772803125","0.0401268728761386",NA,NA,NA,"0",NA,"0.0052654797584306","0.474127022833179",NA,"0.000392039768505948",NA,NA,"0",NA,"0.00180181196062126","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","3000","2011_52","0",NA,"0.474657161208711","0.0483768618272114",NA,NA,NA,"0.00391080260126532",NA,"0.00391080260126532","0.469144371761547",NA,"0",NA,NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2500","2011_52","0.0000850293448502236",NA,"0.518531085380778","0.0256411983696019",NA,NA,NA,"0.00477986984593803",NA,"0","0.450962817058832",NA,"0",NA,NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2000","2011_52","0.0121817704459841",NA,"0.560073202728146","0.0249050967066868",NA,NA,NA,"0",NA,"0.00614554694517499","0.396694383174009",NA,"0",NA,NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","1500","2011_52","0.0257263866970022",NA,"0.560429969383775","0.0537765108460262",NA,NA,NA,"0",NA,"0.00860376572258143","0.340649489276766",NA,"0",NA,NA,"0.000209770415546862",NA,"0.010604107658303","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","1000","2011_52","0.0431603460652031",NA,"0.429468309668265","0.171859534296884",NA,NA,NA,"0.0278372119818334",NA,"0","0.235642796263172",NA,"0.0536056866798889",NA,NA,"0.0139899921770617",NA,"0.0110057063138357","0",NA,"0.013430416553856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","500","2011_52","0.0430188286147663",NA,"0.2897526009104","0.306566086905506",NA,NA,NA,"0.00252602128065753",NA,"0","0.0430188286147663",NA,"0.140314740261283",NA,NA,"0",NA,"0","0",NA,"0.174802893412621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","4000","2011_56","0.00303004292353009","0.0630668837177182","0.433772868001612","0.00855709071323056",NA,NA,NA,NA,NA,"0.0355846302582686","0.45598848438564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","3500","2011_56","0","0.068978800496558","0.449168749500315","0.0121718456248614",NA,NA,NA,NA,NA,"0.0516949004409527","0.417985703937313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","3000","2011_56","0","0.0256450468822396","0.486597311187064","0.00847260530528099",NA,NA,NA,NA,NA,"0.0514093688227686","0.427875667802647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2500","2011_56","0","0.00469724005400998","0.481976933080454","0.0100662691607221",NA,NA,NA,NA,NA,"0.0231896615770947","0.480069896127719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2000","2011_56","0","0.00625040410326745","0.493310890720785","0.017301952810923",NA,NA,NA,NA,NA,"0.0168928025153105","0.466243949849714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","1500","2011_56","0.00860279892082549","0.00155358802807196","0.47148876925126","0.0289311180045933",NA,NA,NA,NA,NA,"0.0361723101140848","0.453251415681165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","1000","2011_56","0","0.0117486848207651","0.51848268755714","0.0169730010312419",NA,NA,NA,NA,NA,"0.0310014136289212","0.421794212961932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","500","2011_56","0","0","0.65627938374432","0.0274236940276819",NA,NA,NA,NA,NA,"0","0.316296922227998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","4000","2011_57",NA,NA,"0.306463081208133","0.000629649390533165",NA,NA,NA,NA,NA,"0.628324424600371","0.0645828448009627",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","3500","2011_57",NA,NA,"0.301193459818359","0.00260934844216599",NA,NA,NA,NA,NA,"0.600657114177659","0.095540077561816",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","3000","2011_57",NA,NA,"0.343592532138135","0",NA,NA,NA,NA,NA,"0.583265592356592","0.0722600168598588",NA,NA,NA,NA,"0.000881858645414491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2500","2011_57",NA,NA,"0.341623542354708","0.0065987097053148",NA,NA,NA,NA,NA,"0.557454184079008","0.0739162137979463",NA,NA,NA,NA,"0.0204073500630231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2000","2011_57",NA,NA,"0.403174249667399","0.00992678801874588",NA,NA,NA,NA,NA,"0.463084742570646","0.0915710158320174",NA,NA,NA,NA,"0.0322432039111919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","1500","2011_57",NA,NA,"0.461026024578357","0.0171834537996229",NA,NA,NA,NA,NA,"0.384703239107319","0.114810477076892",NA,NA,NA,NA,"0.0222768054378092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","1000","2011_57",NA,NA,"0.48678881495679","0.0227847296698664",NA,NA,NA,NA,NA,"0.417299693131507","0.049470818002326",NA,NA,NA,NA,"0.0236559442395103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","500","2011_57",NA,NA,"0.63892735769241","0.0605217144566638",NA,NA,NA,NA,NA,"0.25259680399457","0.0479541238563563",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","4000","2011_58",NA,NA,"0.341941029903019","0.00962457757087343",NA,NA,"0.00017876529271346",NA,NA,"0.0571064495414394","0.522253313517947","0.0219925656999151","0.00127810362739861",NA,NA,"0.00770760717036939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0379175876763238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","3500","2011_58",NA,NA,"0.332759241073056","0.0190732394347808",NA,NA,"0.00310524089101652",NA,NA,"0.0333537040889099","0.55190642084182","0.00496454917868554","0.00189412882272181",NA,NA,"0.00774691873660516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0451965569324044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","3000","2011_58",NA,NA,"0.343969047296009","0.0114079962901299",NA,NA,"0.00588882184768788",NA,NA,"0.0244115607675754","0.590765963098858","0.0157842286704855","0",NA,NA,"0.00645486503095669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00131751699829738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","2500","2011_58",NA,NA,"0.434460628632327","0.000428826691508002",NA,NA,"0.00234218768156553",NA,NA,"0.019182933718321","0.543464940487226","0.000120482789052708","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2000","2011_58",NA,NA,"0.568861327478316","0",NA,NA,"0",NA,NA,"0.0292544495098173","0.401884223011867","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","1500","2011_58",NA,NA,"0.616160381163589","0.00421238378019148",NA,NA,"0",NA,NA,"0.0241016543614028","0.355525580694817","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","1000","2011_58",NA,NA,"0.716605950044815","0.0502658908300175",NA,NA,"0",NA,NA,"0.011197580005953","0.207621124206616","0.0143094549125982","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","500","2011_58",NA,NA,"0.933153576072781","0.0427822322701419",NA,NA,"0",NA,NA,"0.024064191657077","0","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","4000","2011_59",NA,"0.221060303629038","0.407640535391071","0.00824382121165",NA,NA,NA,NA,NA,"0.0908195901223779","0.272235749645864",NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","3500","2011_59",NA,"0.257463712551946","0.51028714866085","0.000852793414744974",NA,NA,NA,NA,NA,"0.137863540967712","0.0890037177903894",NA,"0.0045290866143583",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","3000","2011_59",NA,"0.18797674112152","0.613599588769795","0.00446714432921024",NA,NA,NA,NA,NA,"0.0757343931701813","0.111103342512052",NA,"0.0068735043098375",NA,NA,NA,NA,NA,NA,"0.000245285787404311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","2500","2011_59",NA,"0.0158875882316728","0.867109377080529","0.0279745705020809",NA,NA,NA,NA,NA,"0.0454309002550596","0.0301822526073498",NA,"0.00893876026721867",NA,NA,NA,NA,NA,NA,"0.00447655105608928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","2000","2011_59",NA,"0","1","0",NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","1500","2011_59",NA,"0","1","0",NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","1000","2011_59",NA,"0","1","0",NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","500","2011_59",NA,"0","1","0",NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","4000","2011_60",NA,"0.0168126854956657","0.766830353871202","0.00480366802156851",NA,NA,NA,"0.158174777799918",NA,"0.00603104565798098","0.0473474691536655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","3500","2011_60",NA,"0.00701959579612673","0.771266848693001","0.00879720773169938",NA,NA,NA,"0.197939179526598",NA,"0.0033106051760078","0.0116665630765673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","3000","2011_60",NA,"0.0120440956244481","0.757964688378616","0.0146786094233751",NA,NA,NA,"0.21082137686615",NA,"0.00449122970741092","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2500","2011_60",NA,"0.0316752353414038","0.8336576443287","0.00477265921864293",NA,NA,NA,"0.102616620294262",NA,"0.027277840816991","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","2000","2011_60",NA,"0.00576539398769844","0.98672036366295","0",NA,NA,NA,"0.000457264611806807",NA,"0.00705697773754494","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","1500","2011_60",NA,"0","1","0",NA,NA,NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","1000","2011_60",NA,"0","0.977184415060212","0.0228155849397883",NA,NA,NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","500","2011_60",NA,"0","0.896295285672136","0.103704714327864",NA,NA,NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","4000","2011_62","0.458784621183065","0.0414736868161832","0.369832067093053","0.0148206434304026","0.0111981117851765","0.0893301969198588","0.012687239815684","0",NA,NA,"0","0.00187343295657644","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","3500","2011_62","0.404916681255442","0.0664949186282781","0.337219499708141","0.0314124082331307","0.00800660300017423","0.145588133023874","0.00212058538365355","0.00212058538365355",NA,NA,"0","0","0.00212058538365355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","3000","2011_62","0.334877428456041","0.0178948402790029","0.31659600236884","0.0200749106504797","0.0556834719003417","0.247952805426779","0","0.0012127494625469",NA,NA,"0.00252045816597019","0.00318733328999944","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","2500","2011_62","0.256027176411166","0.0337859914622347","0.306305066314583","0.0349002931431857","0.0277545386987127","0.331000922966675","0.00193737442347867","0.00460429264923439",NA,NA,"0","0.00368434393072882","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2000","2011_62","0.213606902385614","0.0620608065918581","0.339125438856887","0.0325396981459893","0.0446352951557171","0.298270306030794","0.00461506485851209","0.00339116091043468",NA,NA,"0","0.00175532706419455","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","1500","2011_62","0.174820680016057","0.0567203723440583","0.428798706767417","0.0235642812652541","0.0344434245672516","0.281652535039961","0","0",NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","1000","2011_62","0.178010147293555","0.0925270452537113","0.439738625485073","0.0354930806611011","0.0213532439798147","0.21874993074708","0","0",NA,NA,"0.000453487290107588","0.0136744392895577","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","500","2011_62","0.106749790345146","0.199880555860416","0.452343908207033","0.0414649528896774","0.105846736483302","0.0715494980270102","0","0",NA,NA,"0.0201556507715448","0.00200890741587138","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","4000","2011_63",NA,"0.0903125510437113","0.241476712522151","0.0112424642781994",NA,NA,NA,NA,NA,"0.193375532586166","0.318062337590125","0.00556619536250303",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00146717054794664",NA,NA,"0.138497036069198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","3500","2011_63",NA,"0.0833376235111775","0.190012713219516","0.00570398128240829",NA,NA,NA,NA,NA,"0.194025040779777","0.387206870381708","0.00383021039093455",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0017022347276176",NA,NA,"0.134181325706861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","3000","2011_63",NA,"0.0553765475991279","0.308597492714901","0.00203676203348613",NA,NA,NA,NA,NA,"0.17248857853545","0.444449494656943","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0170511244600917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2500","2011_63",NA,"0.0245706073178488","0.302227152759696","0.00478147828538065",NA,NA,NA,NA,NA,"0.0913423630936843","0.552247448464867","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0248309500785235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","2000","2011_63",NA,"0.00677918381745751","0.310422902847086","0.00797127624021593",NA,NA,NA,NA,NA,"0.0154312072867446","0.61860911016534","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0407863196431552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
