"","SiteID","23","42","21","176","122","121","152","24","53","38","61","131","37","36","31","142","41","12","229","68","1","69","49","43","123","52","59","28","34","190","195","124","205","57","66","141","111","33","35","6","206","143"
"79","2012_10","0.00925375736991794","0.0427737563510673",NA,"0.133645682300557","0.013499262159091","0.0896314799957452","0.152953330129328","0.460963515770077",NA,NA,"0",NA,"0","0",NA,NA,"0","0.095279416381678","0","0","0","0","0","0.00199979954253834","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","2012_10","0.00966951779814661","0.0124723106078364",NA,"0.0545348371666384","0.00553363219852559","0.247847397872521","0.186048643894069","0.472553454480235",NA,NA,"0",NA,"0","0",NA,NA,"0","0.0113402059820282","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","2012_11","0.142359959684182","0.207975026589323","0.361803758679684","0.0298334053402975",NA,"0.015862007065551",NA,"0.23962574716499","0",NA,"0",NA,"0",NA,"0.000846698491946338","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00169339698402606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","2012_11","0.214941980428107","0.20080158764018","0.210759103777642","0.0440826513127974",NA,"0.0235611058854181",NA,"0.30490272474752","0",NA,"0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000950846208336363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","2012_11","0.236377636051404","0.209320098518362","0.237966895677964","0.0168198334614169",NA,"0.0215858307443453",NA,"0.276805830425044","0.00112387512146376",NA,"0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","2012_11","0.155118349061878","0.261504857062536","0.245013574637007","0.022120870612674",NA,"0.0323607624370283",NA,"0.278957885517576","0.00412100678771178",NA,"0",NA,"0.00080269388358865",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","2012_11","0.228930928928127","0.188146182750694","0.17854063060315","0.0224629508807381",NA,"0.0442079871114611",NA,"0.323739431027022","0",NA,"0.00176618446552275",NA,"0.00426664506770542",NA,"0","0.00793905916558082",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","2012_11","0.382292073894518","0.330071334316895","0.0528967141148445","0.0145158841826654",NA,"0.0132632412955423",NA,"0.170214182589601","0.00152907506828798",NA,"0",NA,"0",NA,"0","0.0352174945376465",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","2012_11","0.553021238896894","0.218234710925812","0.0120748546327745","0.00444008380391275",NA,"0.0492685956000808",NA,"0.0869827186146232","0.00569289829578746",NA,"0",NA,"0",NA,"0","0.0702848992301158",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","2012_11","0.657031911625603","0","0","0",NA,"0",NA,"0.229173398277661","0",NA,"0",NA,"0",NA,"0","0.113794690096735",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","2012_3","0.218767698234543",NA,"0.0172350627038143","0",NA,"0.0668821910236009","0","0.207173207142464",NA,NA,"0.489941840895578",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","2012_3","0.248188800815757",NA,"0.00680601500740894","0",NA,"0.0119655951148149","0","0.265013380803434",NA,NA,"0.468026208258585",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","2012_3","0.236357130360904",NA,"0.0134045078975549","0.00401051012234198",NA,"0.0160126585107346","0.000513965778109968","0.26705556316004",NA,NA,"0.462618701318224",NA,"2.69628520908993e-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","2012_3","0.175590816497075",NA,"0.0412456596260763","0.00601691277598003",NA,"0.0337873836444706","0.00210146905287909","0.286427805550394",NA,NA,"0.45213325800312",NA,"0.00269669485000485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","2012_3","0.245109231048451",NA,"0.0830211556174389","0.00816496011666885",NA,"0.0684471957426666","0.00949156502423638","0.260354327500189",NA,NA,"0.323656822174852",NA,"0.00175474277549759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","2012_3","0.499703089269676",NA,"0.180106186044067","0.062518092890182",NA,"0.0421987153356301","0.0239678666229319","0.157612637554667",NA,NA,"0.0338934122828457",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","2012_3","0.70300796964024",NA,"0.226893653738552","0.0487115637113106",NA,"0","0.01160445349289","0.00159412986438403",NA,NA,"0.00818822955262397",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","2012_3","0.6635025409215",NA,"0.244338673486566","0",NA,"0","0","0.0921587855919338",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","2012_12","0.142359959684182","0.207975026589323","0.361803758679684","0.0298334053402975",NA,"0.015862007065551",NA,"0.23962574716499","0",NA,"0",NA,"0",NA,"0.000846698491946338","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00169339698402606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","2012_12","0.214941980428107","0.20080158764018","0.210759103777642","0.0440826513127974",NA,"0.0235611058854181",NA,"0.30490272474752","0",NA,"0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000950846208336363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","2012_12","0.236377636051404","0.209320098518362","0.237966895677964","0.0168198334614169",NA,"0.0215858307443453",NA,"0.276805830425044","0.00112387512146376",NA,"0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","2012_12","0.155118349061878","0.261504857062536","0.245013574637007","0.022120870612674",NA,"0.0323607624370283",NA,"0.278957885517576","0.00412100678771178",NA,"0",NA,"0.00080269388358865",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2012_12","0.228930928928127","0.188146182750694","0.17854063060315","0.0224629508807381",NA,"0.0442079871114611",NA,"0.323739431027022","0",NA,"0.00176618446552275",NA,"0.00426664506770542",NA,"0","0.00793905916558082",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","2012_12","0.382292073894518","0.330071334316895","0.0528967141148445","0.0145158841826654",NA,"0.0132632412955423",NA,"0.170214182589601","0.00152907506828798",NA,"0",NA,"0",NA,"0","0.0352174945376465",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","2012_12","0.553021238896894","0.218234710925812","0.0120748546327745","0.00444008380391275",NA,"0.0492685956000808",NA,"0.0869827186146232","0.00569289829578746",NA,"0",NA,"0",NA,"0","0.0702848992301158",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","2012_12","0.657031911625603","0","0","0",NA,"0",NA,"0.229173398277661","0",NA,"0",NA,"0",NA,"0","0.113794690096735",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","2012_13","0.00258554806633255",NA,"0.0070384196868716","0.0477217856328032","0","0.0503344116230845","0.0178997564040551","0.569274860876464","0.186905890033896",NA,"0.0706046398459976",NA,"0.000461527523004928","0.0414558996999886",NA,NA,NA,NA,NA,"0.00086185267088246",NA,"0.000877424941467621",NA,NA,"0",NA,"0.00397798299515219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","2012_13","0.000968459336552351",NA,"0.00187871930259954","0.0799242756722442","0.000968358789663174","0.0514101251311846","0.0146207396583009","0.293562487289261","0.337785281257274",NA,"0.156378900422073",NA,"0.00238680438337541","0.0562753163316612",NA,NA,NA,NA,NA,"0",NA,"0.000951209758341814",NA,NA,"0.000968470507826458",NA,"0.00192085215964225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","2012_13","0.00343323244817374",NA,"0","0.0147563151497015","0.0110455981414095","0.041166134211679","0.00702795672919036","0.180320463197402","0.638558969840871",NA,"0.100352943983115",NA,"0","0.00333838629845804",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","2012_13","0",NA,"0.00139874046526289","0","0.000488778347299682","0.073858785577616","0","0.214002468360035","0.683524145708863",NA,"0.026727081540924",NA,"0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","2012_13","0",NA,"0.00870571615955009","0","0","0.0172616100431157","0","0.291020871744701","0.681457173296727",NA,"0.00155462875590604",NA,"0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","2012_13","0",NA,"0.00543717289326889","0","0","0","0","0.321210447852763","0.673352379253968",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","2012_13","0",NA,"0.00419663287176679","0","0","0","0","0.394685055667938","0.601118311460296",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","2012_13","0",NA,"0","0","0","0","0","0.440911179142087","0.559088820857913",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","2012_14","0.135595029612881","0.161006242379467","0.0116111133775278","0.204444195561807","0.00423856854757892","0.0244856892748069","0.0194113665854959","0.20372675987048","0.00381721552244603",NA,"0",NA,"0.0133654117063736","0.00292169816165508","0.00674945372430526","0.178365739765006",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0211399574794105","0","0.000847657203953835","0.00827390122680464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","2012_14","0.187106088784596","0.177557321662741","0.00413069653573623","0.196992834536555","0.000953070061607977","0.00995297506411853","0.014671674570151","0.166148532684287","0.00809708081833152",NA,"0",NA,"0.0204539839679765","0.00719756788051717","0.00358111729857404","0.156754899874848",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0415774633383221","1.40277671980773e-05","0.000952831804007177","0.00385783335043395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","2012_14","0.121604751653235","0.165711568023532","0.00739314899700162","0.254802367676263","0","0.0149675528682191","0.00622382648499377","0.270959225633556","0.00691902641523917",NA,"0",NA,"0.00843682373555441","0.00557274777082634","0.00477804479676139","0.0532022042960542",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0626040808460875","0.00110947556086255","0","0.015715155241814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2012_14","0.0964301826998441","0.219948053408036","0.00093659251621722","0.108542981012478","0","0.0105803408818729","0.001115286233419","0.444414926064229","0.00255505193059666",NA,"0",NA,"0.0133004059858393","0.00695539035341887","0","0.0176428565343447",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0775779323797044","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2012_14","0.27605149116194","0.158343915228326","0.00544327609851735","0.00836918408705314","0","0.0153385678326785","0.000335742292422542","0.468146204236221","0",NA,"0",NA,"0","0","0.00353951095812873","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0644321081047123","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","2012_14","0.326147222108097","0.17236055844449","0.0154854554945578","0.0304304795411349","0","0.0231276778481317","0","0.402369857306505","0.00495504984165648",NA,"0.00743282550306848",NA,"0.00272122670738225","0.00247777566029854","0.00991071916343535","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00258115238124347","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","2012_14","0.343114022491035","0.127436317289937","0.00410304051201492","0.0369369457529192","0","0.0213821951909219","0","0.430267529750116","0",NA,"0",NA,"0.0285012622058228","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00825868680723293","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","2012_14","0.413066941848166","0.0253429001389643","0","0","0","0.0991075602404839","0","0.462482597772385","0",NA,"0",NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","2012_15","0.186720655589649","0.00249303715473087","0.117356304597027","0.0309578132495064","0","0.0476644328657011","0.00271774597319142","0.526365050620991","0.00251255964444736",NA,"0",NA,"0.00320982717990571","0.00013439922376493",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.0570299881777652","0.0228381857233207",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","2012_15","0.215136355858056","0.0118180238933631","0.10431723197295","0.0677094674877442","0.00188032554856588","0.0700773091921042","0.00842428964262512","0.397667972836431","0.000495938659214846",NA,"0.000187547777917651",NA,"0","0.000789160364998003",NA,"0.000388482890440338",NA,NA,NA,NA,NA,NA,NA,NA,"0.00188033129330416","0.119227502474979","0",NA,NA,"6.01073063467917e-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","2012_15","0.221363458262264","0.0149422795841208","0.00599615690908381","0.0583710080785465","0.00333336207875683","0.108027586828337","0.0208866644320965","0.376626794681388","0.00163614790358998",NA,"0.000889586468346303",NA,"0.00111124741861954","0",NA,"0.00843070028227765",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.177273830689576","0",NA,NA,"0.00111117638299754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2012_15","0.21235260387346","0.00343577435029708","0","0.0204333211812424","0","0.0205552343106302","2.04004626702306e-07","0.547609968218423","0.0153574011556419",NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.180255492905678","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2012_15","0.197752391730665","0.0182799003235382","0","0","0","0.0276242173532265","0","0.590614574725598","0.0179807544838536",NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.147748161383118","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","2012_15","0.1689014119107","0","0","0.00194384482620669","0","0.0467111888358559","0","0.623261989444297","0.0229581938894074",NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.136223371093534","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","2012_15","0.0871148343450573","0","0","0.00112168109150937","0","0.122695442986119","0","0.705295865841973","0",NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.0837721757353412","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","2012_15","0","0","0","0.0235821177005883","0","0.127081467389641","0","0.849336414909771","0",NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","2012_16","0.00147314826502537",NA,NA,"0.263131456987126","0","0.0351365296092735","0.111545367115799","0.156728948739337","0",NA,"0.431129999078925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000854550204514022",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","2012_16","0.00190449462129714",NA,NA,"0.313520803970904","0.000960126846678135","0.0368687911902986","0.0685781695796514","0.145868919644954","0",NA,"0.429418775553939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000960126846431298",NA,"0.00191979174584554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","2012_16","0.00567240492445458",NA,NA,"0.328405760270757","0","0.025542757687188","0.116950932143525","0.169372540529201","0.00113448897540287",NA,"0.352921115469472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2012_16","0",NA,NA,"0.322206833359895","0.00104817291790725","0.0373000734106008","0.133643355033074","0.233268699562671","0",NA,"0.272532865715851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2012_16","0",NA,NA,"0.259454626750782","0.00221763475225599","0.0354356990001048","0.199088173360192","0.277811692479714","0",NA,"0.225992173656951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","2012_16","0",NA,NA,"0.373761867356357","0","0.0616713079399971","0.157496197833526","0.305282270320324","0",NA,"0.101788356549795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","2012_16","0",NA,NA,"0.42297307605202","0","0.0682876384767967","0.160675907156229","0.337309135248308","0",NA,"0.0107542430666468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","2012_16","0",NA,NA,"0.309515291906472","0","0.149913772622317","0.12480075480054","0.415770180670671","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","2012_17","0.361908334844305","0","0.00252364625429648","0.239105678043249","0.000841414849074888","0.0170589268404861","0.016676443447449","0.282621237132087","0",NA,"0.0476794650107541",NA,"0","0",NA,"0.0268104915621166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00477436201618262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","2012_17","0.253976138484263","0","0","0.241129319747677","0.000947031670520014","0.0180855094792611","0.014850370528837","0.360389991883149","0",NA,"0.0613080986378661",NA,"0","0",NA,"0.0344713879120196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.014842151656407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","2012_17","0.246408753845914","0","0.00111909785001863","0.18547385776447","0","0.0339581693793563","0.0177172266238631","0.35925130951037","0.00178632430369975",NA,"0.116099007963548",NA,"0","0.00548811304074671",NA,"0.0278564448245169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00484169489349706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","2012_17","0.256889405144744","0","0.00275154580904458","0.167757318296788","0","0.0265371252189497","0.0274218268775001","0.336968503763564","0.00465567900403222",NA,"0.173557838786904",NA,"0","0.000131303533308108",NA,"0.00201226510557608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00131718845958892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2012_17","0.291553468446419","0.00175862471973995","0.010531168831953","0.0985883718078319","0","0.0165906198225056","0.0290575801847397","0.355636757117058","0.00858896497353157",NA,"0.177658372846557",NA,"0.00175877308722955","0",NA,"0.00156256561883934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00671473254359597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","2012_17","0.311168159998493","0","0.00359272517811051","0.101295610395134","0","0.0296439732497298","0.00592574663088664","0.394741289669251","0.0125937360485092",NA,"0.13449866326086",NA,"0","0",NA,"0.0051987803187813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00134131525024483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","2012_17","0.176179356493925","0","0.00632257189926497","0.204929480685973","0","0.0870416278010567","0.0188489237101115","0.501643232628661","3.97475232375912e-06",NA,"0.00503083202868296",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","2012_17","3.88176443494395e-05","0","0","0.273973247614745","0","0.129817949909804","0","0.596169984831102","0",NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","2012_18","0",NA,NA,"0.00416239128863328","0","0.00490967113123379","0.000843656623885065","0.382879359698823",NA,NA,"0.505087658774237",NA,NA,NA,"0.102117262483188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","2012_18","0.00189725594012737",NA,NA,"0.00530298215514381","0","0.00741592738073852","0.000948502613893253","0.413019999142907",NA,NA,"0.51727525311486",NA,NA,NA,"0.0541400796523308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","2012_18","0",NA,NA,"0.000430546159568751","0","0.00521014707470036","0","0.450045955904742",NA,NA,"0.544313350860989",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","2012_18","0",NA,NA,"0.00273992932208767","0","0.0140224720148712","0","0.532700224929788",NA,NA,"0.450537373733253",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","2012_18","0",NA,NA,"0.00153226397062288","0","0.0140974960671519","0.00502956453469925","0.560758439951123",NA,NA,"0.418582235476403",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2012_18","0",NA,NA,"0.031930782430091","0.00493245058743182","0.0189558428205719","0.00869302836764202","0.592866479399607",NA,NA,"0.332756574478941",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00246619566357352","0.00739864625214082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","2012_18","0",NA,NA,"0.0604815994399642","0","0.0375920605220905","0.0107681630002915","0.669452837389391",NA,NA,"0.221705339648263",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","2012_18","0",NA,NA,"0.0304322877820792","0","0.0942096912063074","0","0.8726240053271",NA,NA,"0.00273401568451379",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","2012_19","0.00139166389963752","0.0297658272727207","0.00169230591168204","0.0500466107263168","0","0.00797882499270395","0.156977390281123","0.253166983902952","0.00241086399303583",NA,"0.161368203103168",NA,"0.00084603198634176","0.00601898198271829",NA,NA,NA,"0",NA,"0.00189913936810942","0.101868873248294","0.00169226556891403","0.00338448579666076","0.133207538996816","0.000845991659295684",NA,"0.0854380173095102","0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","2012_19","0.00242140441023477","0.0366083735569094","0","0.0650200885756387","0.00137707539214344","0.00930805706057416","0.116185276999142","0.25184083231138","0",NA,"0.210411148769314",NA,"0.00476314271854359","0.00343664722885612",NA,NA,NA,"0.0366907748387971",NA,"0.00643553219066271","0.0243350338284577","0.000952831690789067","0.00190515834010362","0.198023326014628","0",NA,"0.0293325551699923","0.000952740903833286",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","2012_19","0.0117095732888151","0.0229981940295993","0","0.0341787093846486","0.00062435286331666","0.0083625534510673","0.0342836877586767","0.296467423244845","0.00601593345501671",NA,"0.221519088702258",NA,"0","0",NA,NA,NA,"0.132241613157445",NA,"0","0.00219822921636656","0","0","0.227148507234245","0",NA,"0.00225213421369997","0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
