"","ring","SiteID","23","42","24","21","121","122","53","36","61","152","176","28","31","37","142","59","52","123","195","35","124","34","58","205","68","220","190","141","32","143","66","38","27","69","43","14","49","6","1","57","44","12","39"
"79","1000","2014_10","0.184456044185367","0.11517803423009","0.570039614286938","0.0248412845236164","0.0519053824751834","0","0.0217731682789913","0.00412127859080566","0","0","0",NA,"0","0","0.027685193429008","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","500","2014_10","0.285834960523442","0.142372140284156","0.519183432192923","0.0218798571320514","0","0","0.00127370719667356","0","0","0","0",NA,"0","0","0.029455902670753","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","4000","2014_11","0.267989458194951","0.0138955699330171","0.688286366834728","0","0.0195731153313413","0.000846289271672371","0.00476573759204046","0","0.000846294329203443","0.00253888298723209","0.00125828552581461",NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","3500","2014_11","0.246874964329225","0.0544125338123725","0.655487977533015","0.0019021058639001","0.0243175059506156","0","0.00320215258924255","0","0.000951132512901358","0.0028533918544238","0.00809623770009228",NA,"0","0","0","0.000950990399773237","0.000951007454437864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","3000","2014_11","0.25820612706643","0.0543642534259769","0.668878588725141","0.00272198455862822","0.0127769061493551","0","0","0","0","0","0.0030521400744688",NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","2500","2014_11","0.296695475168649","0.0407989464637907","0.606457256402383","0.00766287784717474","0.0237302099461472","0","0.00138678188781338","0.00248762663373553","0","0.00137385806529944","0.0152854258185148",NA,"0","0.00412154176649143","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","2000","2014_11","0.220421693661388","0.0796553941519706","0.637190030679269","0","0.0392589242359268","0","0.00174930809134109","0.00783080793864667","0","0.00176638893729436","0.00911231051853905",NA,"0","0.00176638840721054","0","0.00124875337841383","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","1500","2014_11","0.336117520540686","0.148923782870674","0.474402374976901","0.0128657333722282","0.00404360291452681","0","0.00893648368655208","0.00434215022166622","0","0","0",NA,"0.00247288539219516","0","0.00717079102220559","0.000724675002364963","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","1000","2014_11","0.184456044185367","0.11517803423009","0.570039614286938","0.0248412845236164","0.0519053824751834","0","0.0217731682789913","0.00412127859080566","0","0","0",NA,"0","0","0.027685193429008","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","500","2014_11","0.285834960523442","0.142372140284156","0.519183432192923","0.0218798571320514","0","0","0.00127370719667356","0","0","0","0",NA,"0","0","0.029455902670753","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","4000","2014_3","0.367643952499899","0.194419945721288","0.338909717498956","0.0227473475234389","0.0126651554046549","0.00592275608777153","0.00898778198885464","0","0.0286894613456292","0.0012930110623879","0.0178573770062488","0.00086349386087183","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","3500","2014_3","0.331992129146033","0.179275535118448","0.395705141935387","0.014178613121166","0.0176784081662229","0.00190180288396583","0.00702714927812159","0.00285248828475487","0.0364532032993784","0","0.00915027758188225","0.00378525118463977","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","3000","2014_3","0.47037509728716","0.163880127796267","0.187308386338812","0.00355428970497803","0.0382731877652171","0.00674284303469667","4.34171233291822e-06","0","0.0815092779759045","0.0145709406829618","0.0315338888767969","0.0011237657382023","0","0.00112385308667034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","2500","2014_3","0.415866607690216","0.149475226029379","0.148837005360527","0.00412007192672535","0.0610239394676555","0.00549422861165863","0.00274142998201779","0.00274681865183726","0.139566171657548","0.0108012237783407","0.0579537607525461","0","0.00137351609154874","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","2000","2014_3","0.439963919180237","0.143695617626156","0.215627189271208","0.00634062381794387","0.036260360855567","0","0.00176591757971602","0.0088294717456299","0.119823445325084","0.00559918896462108","0.0220942656338379","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","1500","2014_3","0.485971012236873","0.103324549659195","0.25258270367266","0.0109008565318117","0.0144419808364248","0","0","0.00247232895458426","0.127834194807212","0","0","0","0.00247237330123939","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","1000","2014_3","0.508780940947141","0","0.133122374640493","0","0.0362560398530059","0","0","0","0.32184064455936","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","500","2014_3","0.452951831617666","0","0.00159813712807335","0","0","0","0","0","0.545450031254261","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","4000","2014_12","0.267989458194951","0.0138955699330171","0.688286366834728","0","0.0195731153313413","0.000846289271672371","0.00476573759204046","0","0.000846294329203443","0.00253888298723209","0.00125828552581461",NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","3500","2014_12","0.246874964329225","0.0544125338123725","0.655487977533015","0.0019021058639001","0.0243175059506156","0","0.00320215258924255","0","0.000951132512901358","0.0028533918544238","0.00809623770009228",NA,"0","0","0","0.000950990399773237","0.000951007454437864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","3000","2014_12","0.25820612706643","0.0543642534259769","0.668878588725141","0.00272198455862822","0.0127769061493551","0","0","0","0","0","0.0030521400744688",NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","2500","2014_12","0.296695475168649","0.0407989464637907","0.606457256402383","0.00766287784717474","0.0237302099461472","0","0.00138678188781338","0.00248762663373553","0","0.00137385806529944","0.0152854258185148",NA,"0","0.00412154176649143","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2000","2014_12","0.220421693661388","0.0796553941519706","0.637190030679269","0","0.0392589242359268","0","0.00174930809134109","0.00783080793864667","0","0.00176638893729436","0.00911231051853905",NA,"0","0.00176638840721054","0","0.00124875337841383","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","1500","2014_12","0.336117520540686","0.148923782870674","0.474402374976901","0.0128657333722282","0.00404360291452681","0","0.00893648368655208","0.00434215022166622","0","0","0",NA,"0.00247288539219516","0","0.00717079102220559","0.000724675002364963","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1000","2014_12","0.184456044185367","0.11517803423009","0.570039614286938","0.0248412845236164","0.0519053824751834","0","0.0217731682789913","0.00412127859080566","0","0","0",NA,"0","0","0.027685193429008","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","500","2014_12","0.285834960523442","0.142372140284156","0.519183432192923","0.0218798571320514","0","0","0.00127370719667356","0","0","0","0",NA,"0","0","0.029455902670753","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","4000","2014_13","0.000563075789532614",NA,"0.464980188888143",NA,"0.0281173119607995","0.00343982115190231","0.366554633174647","0.0364144583422157","0.0574259655668615","0.00920740264158831","0.00800826600423186",NA,"0.000637982336729029","0.0186296803737012",NA,NA,NA,"0.0034397913982166","1.57386367497325e-06","0","0.00257984850775648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","3500","2014_13","0",NA,"0.419553993940268",NA,"0.0282687251510563","0","0.312569687786966","0.0817847606554822","0.0815311985922336","0.0123095381949442","0.0436911578499427",NA,"0.000249766307177083","0.0171372053133598",NA,NA,NA,"0","0.0029039662085704","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","3000","2014_13","0.00347390432745822",NA,"0.345098129757169",NA,"0.0513539789210229","0.00114453100953551","0.30468130449231","0.10128295011982","0.0764541131511497","0.0548753242838437","0.0372636692662475",NA,"0","0.0243720946714432",NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","2500","2014_13","0.00466401071001383",NA,"0.530355835825916",NA,"0.0344069597375979","0.00314677018711077","0.384345237087139","0.00277168575917784","0.0136091330331219","0.00716749335327074","0.00703298580821266",NA,"0","0.00270649876866211",NA,NA,NA,"0.00559610627891011","0","0.00419728345086638","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","2000","2014_13","0.00293519830194948",NA,"0.641895927223768",NA,"0.0501580210326883","0.0230418074331704","0.255416511005623","0","0.026332654269138","0","0",NA,"0","0",NA,NA,NA,"0.000219880733662066","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1500","2014_13","0.0125911482958504",NA,"0.63793088188589",NA,"0.0718289854964268","0.00236968411383844","0.245364189535117","0","0.0176322166237266","0.00251811346014471","0",NA,"0","0",NA,NA,NA,"0.00976478058900699","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1000","2014_13","0",NA,"0.63263722926016",NA,"0","0","0.36736277073984","0","0","0","0",NA,"0","0",NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","500","2014_13","0",NA,"0.466644813067126",NA,"0","0","0.533355186932874","0","0","0","0",NA,"0","0",NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","4000","2014_14","0.000563075789532614",NA,"0.464980188888143",NA,"0.0281173119607995","0.00343982115190231","0.366554633174647","0.0364144583422157","0.0574259655668615","0.00920740264158831","0.00800826600423186",NA,"0.000637982336729029","0.0186296803737012",NA,NA,NA,"0.0034397913982166","1.57386367497325e-06","0","0.00257984850775648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","3500","2014_14","0",NA,"0.419553993940268",NA,"0.0282687251510563","0","0.312569687786966","0.0817847606554822","0.0815311985922336","0.0123095381949442","0.0436911578499427",NA,"0.000249766307177083","0.0171372053133598",NA,NA,NA,"0","0.0029039662085704","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","3000","2014_14","0.00347390432745822",NA,"0.345098129757169",NA,"0.0513539789210229","0.00114453100953551","0.30468130449231","0.10128295011982","0.0764541131511497","0.0548753242838437","0.0372636692662475",NA,"0","0.0243720946714432",NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2500","2014_14","0.00466401071001383",NA,"0.530355835825916",NA,"0.0344069597375979","0.00314677018711077","0.384345237087139","0.00277168575917784","0.0136091330331219","0.00716749335327074","0.00703298580821266",NA,"0","0.00270649876866211",NA,NA,NA,"0.00559610627891011","0","0.00419728345086638","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2000","2014_14","0.00293519830194948",NA,"0.641895927223768",NA,"0.0501580210326883","0.0230418074331704","0.255416511005623","0","0.026332654269138","0","0",NA,"0","0",NA,NA,NA,"0.000219880733662066","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1500","2014_14","0.0125911482958504",NA,"0.63793088188589",NA,"0.0718289854964268","0.00236968411383844","0.245364189535117","0","0.0176322166237266","0.00251811346014471","0",NA,"0","0",NA,NA,NA,"0.00976478058900699","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1000","2014_14","0",NA,"0.63263722926016",NA,"0","0","0.36736277073984","0","0","0","0",NA,"0","0",NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","500","2014_14","0",NA,"0.466644813067126",NA,"0","0","0.533355186932874","0","0","0","0",NA,"0","0",NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","4000","2014_15","0.0709314789460528","0.3121192842847","0.206330198534696","0.0100184693219957","0.0238832706981414","0.00502587036172752","0.0414789672571551","0.00254415947592683","0.00169585387178055","0.0531228354764181","0.0532279147557417",NA,NA,"0.0258472073380904","0.187116163150973","0.00329925432768251","0.00335907219891795",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","3500","2014_15","0.0700063552982271","0.327079093854687","0.227586348055389","0.00386547622455648","0.00951119382139972","0.000953142268619742","0.104646090580451","0.00381199608261617","0.00095287561360696","0.010573862721713","0.0151930526982357",NA,NA,"0.0348475854870364","0.187122344859835","0","0.00385058243362607",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","3000","2014_15","0.122402575370953","0.299588485624029","0.225098105607171","0.0223282672661185","0.0140647574474326","0","0.136762796255957","0.0064769954037637","0","0.0354909949098188","0.0332006522748335",NA,NA,"0.0227437542844918","0.0795901227143623","0","0.00112630676789938",NA,NA,NA,NA,"0.00112618607316998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2500","2014_15","0.315420379874374","0.168667270398847","0.307633345591822","0.0157137370660917","0.0111007745167593","0","0.134902901018545","0.00034355020137719","0","0.00856387287912073","0.010756964568818",NA,NA,"0.00550696494225643","0.0200135352551316","0","0.00137670368685709",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2000","2014_15","0.361076367120249","0.145845672532894","0.343831701658347","0.0189991583820698","0.0132565916653381","0","0.115161383693533","0","0","0.000823307318641261","0.00100292386261803",NA,NA,"0","2.8937663091199e-06","0","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1500","2014_15","0.416824802731967","0.0652362270760463","0.410883752529835","0.0347468188959465","0.0108025860664826","0","0.0615058126997225","0","0","0","0",NA,NA,"0","0","0","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1000","2014_15","0.499063409979704","0","0.475958577750868","0.00825936163381492","0.00432954672131549","0","0.0123891039142976","0","0","0","0",NA,NA,"0","0","0","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","500","2014_15","0.372373772838776","0","0.615237147838968","0.0123890793222553","0","0","0","0","0","0","0",NA,NA,"0","0","0","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","4000","2014_16","0.199054768291182","0.00319400878098547","0.285458509595146","0.0111778657699793","0.023114008355654","0","0.0392672619483745","0.0074932877033134","0.0016709445761257","0.0250955328298057","0.00486659331878766","0","0.00212540094056421","0.0016709803098982","0.0228607573236666","0.301102069400657","0.0714054113360161","0","0.000442599519843796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","3500","2014_16","0.259142655677948","0.000127698161157098","0.278795419911256","0.000291179064540261","0.0205355184988743","0.000940328438579391","0.000674444693643271","0.000443671643176598","0","0.0215449629727593","0.00428233052379992","0","0","0.0077141601110547","0.0223545963337573","0.34012178073732","0.0420907926448","0","0.000940460587334283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","3000","2014_16","0.272166968910471","0.000960225038340481","0.229563458239963","0","0.0254937462492163","0.000580685261845344","0.00222285930548264","0.0119737464253106","0","0.0123572390260027","0.0190190673910827","0","0.00222285251578594","0.00499199580840652","0.0134078249922394","0.368741405406452","0.0362979254294011","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2500","2014_16","0.259906197358239","0","0.213365286624484","0","0.0309966046835867","0.00336461510435545","0.00135839326930689","0.00820936931536344","0","0.00144281112434849","0.00316858861202366","0","0","0.00952097752712859","0.0110871361240268","0.438560909261267","0.0176607177271202","0","0.00135839326874913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2000","2014_16","0.146847765678341","0","0.216854414219783","0","0.035253702049027","0","0","0.0171712558186553","0.00443675560713388","0.0017463242281064","0","0","0.00174626020073466","0.0226145573790941","0","0.544393356508194","0.0089356083109298","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1500","2014_16","0.18122613975372","0.00244483897584034","0.131013530072606","0.00244486885481776","0.0823236329175263","0.00244489873367723","0","0.0168944974702177","0.00601172111159789","0","0.013760222880646","0.0002128145792541","0","0.0301845005490469","0","0.526148476878061","0","0.00244488379423241","0.00244497342875625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1000","2014_16","0.0686998973212569","0","0.0531579933864185","0","0.069789855327365","0","0","0.0122241699656905","0.00407463202400044","0","0.0137392035103696","0.00779477227915586","0","0.0040748561164543","0","0.766444620069289","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","500","2014_16","0.0366726592745892","0","0","0","0.114270944071584","0","0","0.0122242695552851","0","0","0","0","0","0","0","0.836832127098542","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","4000","2014_17","0.199054768291182","0.00319400878098547","0.285458509595146","0.0111778657699793","0.023114008355654","0","0.0392672619483745","0.0074932877033134","0.0016709445761257","0.0250955328298057","0.00486659331878766","0","0.00212540094056421","0.0016709803098982","0.0228607573236666","0.301102069400657","0.0714054113360161","0","0.000442599519843796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","3500","2014_17","0.259142655677948","0.000127698161157098","0.278795419911256","0.000291179064540261","0.0205355184988743","0.000940328438579391","0.000674444693643271","0.000443671643176598","0","0.0215449629727593","0.00428233052379992","0","0","0.0077141601110547","0.0223545963337573","0.34012178073732","0.0420907926448","0","0.000940460587334283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","3000","2014_17","0.272166968910471","0.000960225038340481","0.229563458239963","0","0.0254937462492163","0.000580685261845344","0.00222285930548264","0.0119737464253106","0","0.0123572390260027","0.0190190673910827","0","0.00222285251578594","0.00499199580840652","0.0134078249922394","0.368741405406452","0.0362979254294011","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","2500","2014_17","0.259906197358239","0","0.213365286624484","0","0.0309966046835867","0.00336461510435545","0.00135839326930689","0.00820936931536344","0","0.00144281112434849","0.00316858861202366","0","0","0.00952097752712859","0.0110871361240268","0.438560909261267","0.0176607177271202","0","0.00135839326874913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2000","2014_17","0.146847765678341","0","0.216854414219783","0","0.035253702049027","0","0","0.0171712558186553","0.00443675560713388","0.0017463242281064","0","0","0.00174626020073466","0.0226145573790941","0","0.544393356508194","0.0089356083109298","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1500","2014_17","0.18122613975372","0.00244483897584034","0.131013530072606","0.00244486885481776","0.0823236329175263","0.00244489873367723","0","0.0168944974702177","0.00601172111159789","0","0.013760222880646","0.0002128145792541","0","0.0301845005490469","0","0.526148476878061","0","0.00244488379423241","0.00244497342875625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1000","2014_17","0.0686998973212569","0","0.0531579933864185","0","0.069789855327365","0","0","0.0122241699656905","0.00407463202400044","0","0.0137392035103696","0.00779477227915586","0","0.0040748561164543","0","0.766444620069289","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","500","2014_17","0.0366726592745892","0","0","0","0.114270944071584","0","0","0.0122242695552851","0","0","0","0","0","0","0","0.836832127098542","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","4000","2014_18","0.199054768291182","0.00319400878098547","0.285458509595146","0.0111778657699793","0.023114008355654","0","0.0392672619483745","0.0074932877033134","0.0016709445761257","0.0250955328298057","0.00486659331878766","0","0.00212540094056421","0.0016709803098982","0.0228607573236666","0.301102069400657","0.0714054113360161","0","0.000442599519843796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","3500","2014_18","0.259142655677948","0.000127698161157098","0.278795419911256","0.000291179064540261","0.0205355184988743","0.000940328438579391","0.000674444693643271","0.000443671643176598","0","0.0215449629727593","0.00428233052379992","0","0","0.0077141601110547","0.0223545963337573","0.34012178073732","0.0420907926448","0","0.000940460587334283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","3000","2014_18","0.272166968910471","0.000960225038340481","0.229563458239963","0","0.0254937462492163","0.000580685261845344","0.00222285930548264","0.0119737464253106","0","0.0123572390260027","0.0190190673910827","0","0.00222285251578594","0.00499199580840652","0.0134078249922394","0.368741405406452","0.0362979254294011","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","2500","2014_18","0.259906197358239","0","0.213365286624484","0","0.0309966046835867","0.00336461510435545","0.00135839326930689","0.00820936931536344","0","0.00144281112434849","0.00316858861202366","0","0","0.00952097752712859","0.0110871361240268","0.438560909261267","0.0176607177271202","0","0.00135839326874913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","2000","2014_18","0.146847765678341","0","0.216854414219783","0","0.035253702049027","0","0","0.0171712558186553","0.00443675560713388","0.0017463242281064","0","0","0.00174626020073466","0.0226145573790941","0","0.544393356508194","0.0089356083109298","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1500","2014_18","0.18122613975372","0.00244483897584034","0.131013530072606","0.00244486885481776","0.0823236329175263","0.00244489873367723","0","0.0168944974702177","0.00601172111159789","0","0.013760222880646","0.0002128145792541","0","0.0301845005490469","0","0.526148476878061","0","0.00244488379423241","0.00244497342875625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","1000","2014_18","0.0686998973212569","0","0.0531579933864185","0","0.069789855327365","0","0","0.0122241699656905","0.00407463202400044","0","0.0137392035103696","0.00779477227915586","0","0.0040748561164543","0","0.766444620069289","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
